GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
5c0c1102-f238-4884-a8e9-c4aff4eada9e,11,19ac7330-4195-11f0-b74b-0198da9efd36,5997d05c-1852-4b63-baab-def6b7027189,2025-06-04,18:41:48.49,2025-06-04,22:41:48.49,2025-06-04T18:41:48.4914688-04:00,2025-06-04T22:41:48.4914688Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,93.8468,55.09883,144.25469,38.33844,84.98056,-58.5114,136.72298,-40.81007,260.78763,-133.30418,312.04099,3.38488,270.77148,137.33826,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,12,3090bd90-4195-11f0-b74b-0198da9efd36,bc31831c-d34e-4bfa-b2c0-be517a0f7278,2025-06-04,18:42:26.69,2025-06-04,22:42:26.69,2025-06-04T18:42:26.6940000-04:00,2025-06-04T22:42:26.6940000Z,SMD,LI,StrikeSwinging,Undefined,NoShift,93.21544,56.05019,142.82878,37.99221,97.70643,-70.21211,136.38838,-39.8219,260.51476,-129.13467,309.69155,10.93669,262.12913,145.00979,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,13,3fe12e60-4195-11f0-b74b-0198da9efd36,0e191cce-4cb7-4c3e-939a-80c51cef409c,2025-06-04,18:42:52.49,2025-06-04,22:42:52.49,2025-06-04T18:42:52.4968960-04:00,2025-06-04T22:42:52.4968960Z,SMD,LI,BallCalled,Undefined,NoShift,99.47313,75.29688,143.07115,45.99275,89.2471,-47.04169,145.49067,-26.71835,246.31179,-133.50517,309.74521,-2.89962,265.4222,144.15421,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,14,471b9d50-4195-11f0-b74b-0198da9efd36,090e97e6-7f9d-4590-a3c4-1fd45dd7f300,2025-06-04,18:43:04.68,2025-06-04,22:43:04.68,2025-06-04T18:43:04.6880768-04:00,2025-06-04T22:43:04.6880768Z,SMD,LI,InPlay,Out,NoShift,97.86653,74.69936,140.48211,47.5571,90.02828,-46.84506,144.46689,-27.01788,243.84582,-133.43487,311.37295,-1.16233,266.03638,145.5761,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,15,5a09f560-4195-11f0-b74b-0198da9efd36,68876cf3-d6e6-43d2-b92b-eef70318498d,2025-06-04,18:43:36.55,2025-06-04,22:43:36.55,2025-06-04T18:43:36.5575680-04:00,2025-06-04T22:43:36.5575680Z,SMD,LI,StrikeCalled,Undefined,NoShift,98.76078,76.67772,141.49525,45.99485,94.91174,-50.37336,145.99081,-22.64456,266.43156,-132.5938,324.61884,-3.97246,285.15007,135.31807,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,16,632902d0-4195-11f0-b74b-0198da9efd36,e895ad6f-0de2-4d4e-bb51-4418af8768b5,2025-06-04,18:43:51.55,2025-06-04,22:43:51.55,2025-06-04T18:43:51.5559424-04:00,2025-06-04T22:43:51.5559424Z,SMD,LI,InPlay,Out,NoShift,95.32177,74.51653,141.01729,46.82575,96.64445,-51.07901,145.11861,-21.62963,267.09784,-131.28658,314.09424,-5.61201,276.18211,139.67549,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,17,b64345c0-4195-11f0-9288-77fe1b64cb5c,a8f405fc-7ae4-4acb-b6c3-f57fd417b2fa,2025-06-04,18:46:11.82,2025-06-04,22:46:11.82,2025-06-04T18:46:11.8273024-04:00,2025-06-04T22:46:11.8273024Z,LI,SMD,FoulBallNotFieldable,Undefined,NoShift,103.55413,60.77098,147.87066,35.68955,88.94616,-65.07094,142.12208,-45.49732,267.93836,-142.69656,317.39926,-4.3109,281.40871,126.89852,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,18,c50b4cb0-4195-11f0-9288-77fe1b64cb5c,b4be9b39-51a0-4fc4-b946-3146302573a6,2025-06-04,18:46:36.56,2025-06-04,22:46:36.56,2025-06-04T18:46:36.5640192-04:00,2025-06-04T22:46:36.5640192Z,LI,SMD,StrikeSwinging,Undefined,NoShift,105.4528,59.60317,149.63987,30.1768,88.80295,-65.44407,140.86146,-46.62919,266.62258,-141.02953,318.11944,-4.07447,282.80164,128.50534,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,19,cf311bc0-4195-11f0-9288-77fe1b64cb5c,129914a3-7172-442c-b9e9-104f17f8dee3,2025-06-04,18:46:53.65,2025-06-04,22:46:53.65,2025-06-04T18:46:53.6538112-04:00,2025-06-04T22:46:53.6538112Z,LI,SMD,BallCalled,Undefined,NoShift,104.81593,62.72931,150.251,29.38847,88.64489,-65.80011,141.37988,-46.46642,266.89035,-141.03026,318.06259,-4.32429,283.08929,128.76186,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,20,da8cd2c0-4195-11f0-9288-77fe1b64cb5c,18af1c39-cc39-47b1-a47a-8e1d651f8a29,2025-06-04,18:47:12.70,2025-06-04,22:47:12.70,2025-06-04T18:47:12.7060000-04:00,2025-06-04T22:47:12.7060000Z,LI,SMD,StrikeCalled,Undefined,NoShift,104.57781,62.8282,149.93664,29.04823,88.2955,-65.72311,140.80324,-46.4818,263.25316,-137.73195,318.09609,-4.51971,282.07851,128.23685,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,21,ec8d6f70-4195-11f0-9288-77fe1b64cb5c,ff7c1c5e-f307-444d-b45f-0f2e97b93c51,2025-06-04,18:47:43.05,2025-06-04,22:47:43.05,2025-06-04T18:47:43.0519296-04:00,2025-06-04T22:47:43.0519296Z,LI,SMD,BallCalled,Undefined,NoShift,106.84208,69.11982,145.54758,42.14232,90.50816,-47.25762,149.15153,-28.06585,260.71767,-133.49867,318.00501,-4.70888,275.97728,131.6313,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,22,f55b9dc0-4195-11f0-9288-77fe1b64cb5c,f789e1be-0400-4861-a5cf-89e1db015073,2025-06-04,18:47:57.67,2025-06-04,22:47:57.67,2025-06-04T18:47:57.6716288-04:00,2025-06-04T22:47:57.6716288Z,LI,SMD,HitByPitch,Undefined,NoShift,103.07117,69.32513,145.91029,41.04726,90.43849,-47.18917,148.68324,-29.37215,254.99861,-126.46208,317.03091,-4.40646,274.03383,134.28354,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,23,0c44f130-4196-11f0-9288-77fe1b64cb5c,8b12addb-8e44-4fcc-9db5-d6079f4f0ba4,2025-06-04,18:48:36.15,2025-06-04,22:48:36.15,2025-06-04T18:48:36.1594880-04:00,2025-06-04T22:48:36.1594880Z,LI,SMD,InPlay,Out,NoShift,64.32527,58.16383,133.73334,34.21577,84.46835,-43.3297,142.08098,-25.58594,251.0509,-123.90916,317.01681,-3.69059,270.09295,133.12965,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,24,24f2ff10-4196-11f0-9288-77fe1b64cb5c,74d4f083-4aa7-4e6e-b6fc-1e9e7a0dd25d,2025-06-04,18:49:17.58,2025-06-04,22:49:17.58,2025-06-04T18:49:17.5891968-04:00,2025-06-04T22:49:17.5891968Z,LI,SMD,BallCalled,Undefined,NoShift,63.65954,57.7882,150.68667,24.2352,90.67655,-66.16695,140.07177,-47.14965,264.47204,-141.9244,313.17331,-2.77326,270.87502,126.91089,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,25,2fcbca70-4196-11f0-9288-77fe1b64cb5c,ed39edac-a0af-454d-97a0-c5d08b20bca1,2025-06-04,18:49:35.71,2025-06-04,22:49:35.71,2025-06-04T18:49:35.7115392-04:00,2025-06-04T22:49:35.7115392Z,LI,SMD,StrikeCalled,Undefined,NoShift,63.7616,58.02398,149.64696,24.08607,90.16213,-65.91968,140.85881,-47.85205,264.02615,-140.21297,314.0267,-3.28859,269.71725,129.10739,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,26,3a23f420-4196-11f0-9288-77fe1b64cb5c,c72c115e-c715-44ae-b56c-29aa795c770d,2025-06-04,18:49:53.07,2025-06-04,22:49:53.07,2025-06-04T18:49:53.0781184-04:00,2025-06-04T22:49:53.0781184Z,LI,SMD,InPlay,Out,NoShift,64.20821,58.23956,150.12594,24.03383,89.72115,-64.8008,140.26257,-48.4405,264.2911,-138.71325,314.2906,-3.64732,269.35251,129.27484,"Kohlwey, Taylor",670128,"Pike, Chad",1000352785,"Viola, Troy",802112,"Johnson, Ed",1000054007,"Town, River",701817,"Roller, Chris",676896,"Encarnacion, JC",669792,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,27,8a327db0-4196-11f0-9288-77fe1b64cb5c,7fc095da-8faa-488b-b248-8f58620f9bc9,2025-06-04,18:52:07.40,2025-06-04,22:52:07.40,2025-06-04T18:52:07.4039296-04:00,2025-06-04T22:52:07.4039296Z,SMD,LI,StrikeCalled,Undefined,NoShift,96.181,55.43818,144.15467,38.49364,95.14827,-70.71819,140.85977,-40.03027,265.16844,-142.21146,320.36732,-7.55268,280.84157,126.35501,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,28,91a62510-4196-11f0-9288-77fe1b64cb5c,04e8e403-ddf9-4c28-b8e1-bab9431021b6,2025-06-04,18:52:19.95,2025-06-04,22:52:19.95,2025-06-04T18:52:19.9501312-04:00,2025-06-04T22:52:19.9501312Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,95.36057,55.42182,144.42763,39.15182,96.11281,-71.13058,138.64399,-41.07268,267.05204,-142.05725,319.30604,-8.62015,273.28202,134.99301,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,29,a4dd6d00-4196-11f0-9288-77fe1b64cb5c,52ee358c-ee87-4d40-9102-11d8669f1c1c,2025-06-04,18:52:52.11,2025-06-04,22:52:52.11,2025-06-04T18:52:52.1152000-04:00,2025-06-04T22:52:52.1152000Z,SMD,LI,BallCalled,Undefined,NoShift,93.85177,56.3334,145.09983,36.41537,98.14493,-73.90955,136.49764,-42.13691,260.41329,-146.43827,321.8268,-11.97532,272.07849,134.95226,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,30,af3fa8d0-4196-11f0-9288-77fe1b64cb5c,3b557ddc-312f-4784-8bd4-87814841b42a,2025-06-04,18:53:09.59,2025-06-04,22:53:09.59,2025-06-04T18:53:09.5982080-04:00,2025-06-04T22:53:09.5982080Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,91.88056,56.84338,143.76645,38.42703,98.74615,-73.64019,135.6437,-42.56237,264.38912,-142.72276,322.08203,-10.11568,272.80506,136.00581,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,31,baf78990-4196-11f0-9288-77fe1b64cb5c,fbed28ec-28ec-46df-a11a-1a8a6c7af5b7,2025-06-04,18:53:29.21,2025-06-04,22:53:29.21,2025-06-04T18:53:29.2139520-04:00,2025-06-04T22:53:29.2139520Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,94.43429,57.4547,144.11697,37.33036,100.06462,-74.26289,136.27339,-41.82361,263.20024,-142.1009,320.41924,-9.62202,270.48769,139.40908,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,32,c62579d0-4196-11f0-9288-77fe1b64cb5c,8ade8d02-68f3-4505-a648-4c6b86308aa2,2025-06-04,18:53:48.03,2025-06-04,22:53:48.03,2025-06-04T18:53:48.0380000-04:00,2025-06-04T22:53:48.0380000Z,SMD,LI,StrikeCalled,Undefined,NoShift,93.42637,57.56357,144.49186,36.93357,99.88483,-75.09791,135.30155,-43.23412,263.21388,-141.87363,322.6535,-7.90238,271.18912,139.72541,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,33,d6b1ed10-4196-11f0-9288-77fe1b64cb5c,8c856263-93e5-4916-99b2-2f64ee55d58a,2025-06-04,18:54:15.76,2025-06-04,22:54:15.76,2025-06-04T18:54:15.7659648-04:00,2025-06-04T22:54:15.7659648Z,SMD,LI,StrikeCalled,Undefined,NoShift,98.84038,73.65231,142.16128,44.41041,98.35311,-52.63405,148.10938,-17.21754,279.21796,-124.49227,323.87104,4.14451,260.30855,154.58391,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,34,dfe3bf30-4196-11f0-9288-77fe1b64cb5c,ef37a909-e8b6-43ac-87e2-4bedfc225383,2025-06-04,18:54:31.08,2025-06-04,22:54:31.08,2025-06-04T18:54:31.0881792-04:00,2025-06-04T22:54:31.0881792Z,SMD,LI,StrikeCalled,Undefined,NoShift,96.90976,73.26491,141.36013,46.91272,99.29285,-53.38667,147.52908,-14.56225,277.89841,-123.27555,323.15086,7.82688,260.41273,154.98234,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,35,e7d262f0-4196-11f0-9288-77fe1b64cb5c,1ffd9331-062d-462d-b0f3-f00b238e053e,2025-06-04,18:54:44.69,2025-06-04,22:54:44.69,2025-06-04T18:54:44.6905856-04:00,2025-06-04T22:54:44.6905856Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,96.70014,72.96968,140.07041,47.4317,107.06002,-56.61481,148.25461,-15.28131,275.45196,-122.53565,322.73448,8.17646,260.33948,153.95637,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,36,f17609b0-4196-11f0-9288-77fe1b64cb5c,95c42b60-4a4a-4655-b848-664e0527c977,2025-06-04,18:55:00.90,2025-06-04,22:55:00.90,2025-06-04T18:55:00.9086464-04:00,2025-06-04T22:55:00.9086464Z,SMD,LI,BallCalled,Undefined,NoShift,96.26972,73.6662,140.27354,48.50313,108.44115,-57.86491,146.57961,-17.55408,277.49267,-122.80004,319.17131,4.2233,258.92965,155.48082,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,37,f9517390-4196-11f0-9288-77fe1b64cb5c,0194fc18-fdeb-481b-a996-b53058b4c892,2025-06-04,18:55:13.88,2025-06-04,22:55:13.88,2025-06-04T18:55:13.8896896-04:00,2025-06-04T22:55:13.8896896Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,95.36619,72.99046,139.87935,49.53262,108.11771,-57.66666,146.66955,-18.58193,274.55509,-120.77538,323.31727,7.85124,260.27193,155.39937,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
5c0c1102-f238-4884-a8e9-c4aff4eada9e,38,07d03c80-4197-11f0-9288-77fe1b64cb5c,6f3a24d4-7e00-4ad8-86fb-afd47e2c7858,2025-06-04,18:55:38.13,2025-06-04,22:55:38.13,2025-06-04T18:55:38.1314048-04:00,2025-06-04T22:55:38.1314048Z,SMD,LI,InPlay,Out,NoShift,95.43764,72.71198,140.40998,49.42018,107.65722,-58.56404,146.86154,-16.9228,273.94745,-119.73324,318.07985,8.16779,260.4784,153.83341,"Barrera, Brett",686941,"Taylor, John",10923412,"Baylor, Jamari",687072,"Dexter, Sam",670448,"Loftin, Jackson",699816,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
