GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,11,63d4e8d0-3424-11f0-85c6-5ba7910d1bbf,90356561-294f-4a1e-bb60-9e1aa76def8d,2025-05-18,16:12:13.94,2025-05-18,20:12:13.94,2025-05-18T16:12:13.9430400-04:00,2025-05-18T20:12:13.9430400Z,HP,LEX_LEG,InPlay,HomeRun,NoShift,93.33049,76.85507,139.54582,50.3236,102.94942,-55.44357,147.26511,-37.12129,275.04616,-126.72312,320.94654,-16.16234,257.94095,130.01598,"Edwards, Evan",657212,"Viera, Max",1000098712,"Mendoza, Drew",666141,"Brewer, Aidan",1000132240,"Conley, Jack",,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,12,7cd02c50-3424-11f0-85c6-5ba7910d1bbf,edb31ff5-eff7-47a2-be9c-f18dcf9e8db2,2025-05-18,16:12:55.92,2025-05-18,20:12:55.92,2025-05-18T16:12:55.9230464-04:00,2025-05-18T20:12:55.9230464Z,HP,LEX_LEG,InPlay,Out,NoShift,93.26299,60.32483,144.32543,40.28639,92.52364,-66.32538,143.87927,-39.214,275.14959,-133.75809,324.54186,16.14719,257.65237,138.40174,"Edwards, Evan",657212,"Viera, Max",1000098712,"Mendoza, Drew",666141,"Brewer, Aidan",1000132240,"Conley, Jack",,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,13,dbac3b10-3424-11f0-85c6-5ba7910d1bbf,725c8480-2a94-4b05-812a-257af4068594,2025-05-18,16:15:35.00,2025-05-18,20:15:35.00,2025-05-18T16:15:35.0099456-04:00,2025-05-18T20:15:35.0099456Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,96.17099,56.94579,147.30414,25.48907,97.81823,-70.87291,142.46924,-52.88869,277.207,-136.8645,330.57823,-6.22654,266.22408,141.2816,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,14,e31f9450-3424-11f0-85c6-5ba7910d1bbf,280a9583-1497-4364-a27d-b96ae025d715,2025-05-18,16:15:47.50,2025-05-18,20:15:47.50,2025-05-18T16:15:47.5010048-04:00,2025-05-18T20:15:47.5010048Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,95.25694,57.82241,148.41822,26.15342,100.14734,-72.94945,143.38383,-50.85877,275.10144,-141.39163,326.38291,-14.45558,264.46615,139.13439,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,15,eb749b00-3424-11f0-85c6-5ba7910d1bbf,5591745e-6b2d-450d-8b70-b765512f2ae4,2025-05-18,16:16:01.48,2025-05-18,20:16:01.48,2025-05-18T16:16:01.4820864-04:00,2025-05-18T20:16:01.4820864Z,LEX_LEG,HP,InPlay,Single,NoShift,95.20007,58.27843,151.00721,29.40267,99.30538,-72.69943,143.06966,-51.54117,271.13387,-145.86943,327.89202,-14.66118,269.13219,139.03284,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,16,0522b3c0-3425-11f0-85c6-5ba7910d1bbf,f7a1c5fb-8a6b-41d2-8ffb-e2a60cf5e4d7,2025-05-18,16:16:44.57,2025-05-18,20:16:44.57,2025-05-18T16:16:44.5747712-04:00,2025-05-18T20:16:44.5747712Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,63.26694,57.78803,140.13593,40.03246,99.65449,-54.64527,143.75215,-10.03563,271.32248,-137.73132,336.40126,11.4626,262.70952,150.45103,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,17,1eac0670-3425-11f0-85c6-5ba7910d1bbf,bf47abc7-1db4-4989-9bc3-29a5fd8cf4dd,2025-05-18,16:17:27.44,2025-05-18,20:17:27.44,2025-05-18T16:17:27.4460672-04:00,2025-05-18T20:17:27.4460672Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,62.54554,57.95729,138.98048,44.3693,94.2729,-50.30189,148.04992,-9.7231,269.99449,-135.88869,333.109,12.58288,260.38341,149.90669,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,18,37a59c40-3425-11f0-85c6-5ba7910d1bbf,c9ae6d09-b0dc-4a89-b64e-ff178f83a247,2025-05-18,16:18:09.28,2025-05-18,20:18:09.28,2025-05-18T16:18:09.2832768-04:00,2025-05-18T20:18:09.2832768Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,62.29543,58.15069,137.85847,44.82413,101.75186,-54.11367,149.39163,-9.53551,273.67707,-134.52794,337.18729,14.50809,263.75294,150.07824,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,19,434bc9c0-3425-11f0-85c6-5ba7910d1bbf,edc4c72f-2343-4168-9e15-32d7c40aa07e,2025-05-18,16:18:28.87,2025-05-18,20:18:28.87,2025-05-18T16:18:28.8742400-04:00,2025-05-18T20:18:28.8742400Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,62.32478,58.12446,138.20505,43.16244,103.0895,-54.49588,151.81519,-11.57348,276.16658,-136.91728,337.23464,14.74172,265.3798,151.42352,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,20,500451a0-3425-11f0-85c6-5ba7910d1bbf,183fa199-6711-4a94-805a-6511ef4ebd0b,2025-05-18,16:18:50.22,2025-05-18,20:18:50.22,2025-05-18T16:18:50.2264320-04:00,2025-05-18T20:18:50.2264320Z,LEX_LEG,HP,InPlay,Single,NoShift,62.97274,57.82008,137.35985,42.75098,103.70329,-53.70732,144.56858,-11.77596,273.61174,-134.50081,339.82403,14.77483,266.57806,149.20566,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,21,6d59ee90-3425-11f0-85c6-5ba7910d1bbf,07a625df-25d3-43aa-bd55-0964e7b94793,2025-05-18,16:19:39.41,2025-05-18,20:19:39.41,2025-05-18T16:19:39.4147328-04:00,2025-05-18T20:19:39.4147328Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,89.31965,60.23536,143.20132,18.08982,79.62951,-59.30152,129.72249,-50.19388,269.25356,-135.51881,339.30024,-16.25627,269.54301,136.32394,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,22,7ce45b20-3425-11f0-85c6-5ba7910d1bbf,22c3fed1-b204-4ba1-a7df-eda34ae5fbbd,2025-05-18,16:20:05.47,2025-05-18,20:20:05.47,2025-05-18T16:20:05.4761984-04:00,2025-05-18T20:20:05.4761984Z,LEX_LEG,HP,InPlay,FieldersChoice,NoShift,94.23988,59.40199,142.7391,16.12216,80.8961,-59.49296,129.57878,-50.46352,269.71036,-134.9433,339.54177,-17.15933,264.83051,132.79447,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,23,a07323a0-3425-11f0-85c6-5ba7910d1bbf,285e3099-54b4-44dd-9a1f-9dfbdd5651df,2025-05-18,16:21:05.10,2025-05-18,20:21:05.10,2025-05-18T16:21:05.1072512-04:00,2025-05-18T20:21:05.1072512Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,62.83343,57.58337,138.20172,38.11192,96.11602,-60.03519,144.91096,-13.60854,257.82137,-132.45279,339.52211,13.4043,261.91924,150.42296,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,24,abcc1b80-3425-11f0-85c6-5ba7910d1bbf,7e2637b7-ad50-4437-85e2-80358d597d19,2025-05-18,16:21:24.13,2025-05-18,20:21:24.13,2025-05-18T16:21:24.1362944-04:00,2025-05-18T20:21:24.1362944Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,62.74751,57.74337,136.59323,45.45316,98.7114,-60.06776,145.46778,-12.98894,259.39603,-134.15271,341.25803,13.54808,263.57932,150.7369,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,25,bbbf5c00-3425-11f0-85c6-5ba7910d1bbf,5a5bdd82-e638-45a2-92e8-63c7771c6350,2025-05-18,16:21:50.93,2025-05-18,20:21:50.93,2025-05-18T16:21:50.9382144-04:00,2025-05-18T20:21:50.9382144Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,62.93436,57.68507,136.67734,47.1759,98.70759,-58.21799,146.72896,-12.44879,257.05488,-132.46553,342.94507,13.14446,262.96387,147.45789,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,26,cdd41cf0-3425-11f0-85c6-5ba7910d1bbf,7deeac29-c1db-43ed-9398-abe687e20106,2025-05-18,16:22:21.28,2025-05-18,20:22:21.28,2025-05-18T16:22:21.2833792-04:00,2025-05-18T20:22:21.2833792Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,62.27647,58.41659,136.8354,46.81677,101.27603,-59.50896,146.96227,-15.01664,257.23554,-131.82871,344.13833,12.70532,262.50821,148.03971,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,27,dbe86440-3425-11f0-85c6-5ba7910d1bbf,f075ffd7-8794-41aa-9c79-688584928976,2025-05-18,16:22:44.92,2025-05-18,20:22:44.92,2025-05-18T16:22:44.9248256-04:00,2025-05-18T20:22:44.9248256Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,61.88466,58.85197,136.66402,47.43213,100.85158,-60.34768,149.54877,-14.7849,258.35825,-135.76747,342.57338,13.19449,266.02535,150.11033,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,28,faddce80-3425-11f0-85c6-5ba7910d1bbf,c92a72b9-e9b8-4af3-a05a-043675e952fc,2025-05-18,16:23:36.78,2025-05-18,20:23:36.78,2025-05-18T16:23:36.7827968-04:00,2025-05-18T20:23:36.7827968Z,LEX_LEG,HP,InPlay,Double,NoShift,62.59993,57.70999,135.34666,48.20771,100.09091,-60.84579,148.24823,-13.02711,268.18685,-135.66693,342.85108,16.81725,270.67393,149.01936,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,29,1a54ebe0-3426-11f0-85c6-5ba7910d1bbf,8b089718-3ffb-4e6c-bff6-920e24d76fc5,2025-05-18,16:24:29.53,2025-05-18,20:24:29.53,2025-05-18T16:24:29.5357952-04:00,2025-05-18T20:24:29.5357952Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,99.74129,60.33109,143.53034,20.00998,88.49637,-64.94117,140.71834,-49.60098,271.64901,-132.70184,340.24732,-14.56661,270.21177,142.20728,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,30,26077570-3426-11f0-85c6-5ba7910d1bbf,84450ccc-4175-4ed9-8f46-ce583fb95553,2025-05-18,16:24:49.24,2025-05-18,20:24:49.24,2025-05-18T16:24:49.2497920-04:00,2025-05-18T20:24:49.2497920Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,100.01647,60.26604,143.42569,19.0496,87.88646,-66.01775,139.88851,-50.65157,271.9865,-134.04027,332.50999,-14.10748,270.63736,141.60577,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,31,326496e0-3426-11f0-85c6-5ba7910d1bbf,758543b9-1b42-46fb-b539-16cdb5eb4a90,2025-05-18,16:25:10.03,2025-05-18,20:25:10.03,2025-05-18T16:25:10.0380672-04:00,2025-05-18T20:25:10.0380672Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,101.91797,61.29589,140.52514,19.1923,90.00751,-67.39023,140.30924,-51.61803,275.53981,-133.72383,335.1197,-14.28652,272.99526,140.29849,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,32,459a3120-3426-11f0-85c6-5ba7910d1bbf,3b1a30ab-4994-470b-bda6-6f4583869867,2025-05-18,16:25:42.19,2025-05-18,20:25:42.19,2025-05-18T16:25:42.1979648-04:00,2025-05-18T20:25:42.1979648Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,100.33549,60.75021,138.39989,16.57994,89.82609,-66.1043,135.92872,-52.42421,277.11335,-133.78727,334.75359,-17.82398,261.54058,135.63384,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,33,56301a40-3426-11f0-85c6-5ba7910d1bbf,576e6da2-b4ac-48a6-aade-33fb2752d45d,2025-05-18,16:26:09.99,2025-05-18,20:26:09.99,2025-05-18T16:26:09.9921920-04:00,2025-05-18T20:26:09.9921920Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,101.60102,61.75457,141.95676,16.53002,87.8871,-65.93412,137.92975,-52.12258,273.54674,-136.13665,334.3834,-17.7113,263.02667,135.83498,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,34,6abb8080-3426-11f0-85c6-5ba7910d1bbf,9b0fa16f-a179-4127-b233-e8078131c48d,2025-05-18,16:26:44.56,2025-05-18,20:26:44.56,2025-05-18T16:26:44.5683712-04:00,2025-05-18T20:26:44.5683712Z,LEX_LEG,HP,InPlay,Out,NoShift,101.23894,60.73637,142.62804,19.38115,90.06998,-68.98814,136.92548,-53.7994,264.22235,-143.7113,333.82143,-17.396,259.25007,135.39661,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,35,88b3c610-3426-11f0-85c6-5ba7910d1bbf,46e6be65-c4c0-4d1c-ad8b-06089b31d53e,2025-05-18,16:27:34.80,2025-05-18,20:27:34.80,2025-05-18T16:27:34.8022784-04:00,2025-05-18T20:27:34.8022784Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,100.40702,84.63448,141.62743,49.76189,91.63154,-61.35944,143.9158,-14.64401,270.94325,-135.18952,340.19387,17.19126,256.20856,149.4291,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
6b5abc91-9693-4ac9-a4b3-da343f1e28d8,36,9b72a9b0-3426-11f0-85c6-5ba7910d1bbf,b2862e21-a7e7-46d0-b620-e2e9fba12e18,2025-05-18,16:28:06.26,2025-05-18,20:28:06.26,2025-05-18T16:28:06.2648832-04:00,2025-05-18T20:28:06.2648832Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,99.28464,85.07669,141.1795,47.95855,91.22676,-59.22371,141.61515,-15.34705,269.78336,-136.13127,337.02155,19.3858,253.48378,152.51977,"Whalen, Brady",669714,"Fuentes, Brian",1000059283,"Huntzinger, Jerry",694255,"Atwood, Andy",664762,"McCarthy, Ryan",804884,"Rock, Dylan",676423,"Washington, Xane",1000026055,true
