GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
7a5818d9-83f5-4d4a-a302-d7588af6d14f,11,fdb10f10-4194-11f0-bfcc-b9a6f2efe58e,6ea59f53-df53-42f7-b476-63d04f89d09c,2025-06-04,18:41:00.26,2025-06-04,22:41:00.26,2025-06-04T18:41:00.2683904-04:00,2025-06-04T22:41:00.2683904Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,94.04015,77.04126,140.26449,54.37606,99.2242,-64.46281,150.1325,-32.06794,279.7902,-150.03484,318.94038,-12.62407,264.69882,131.63292,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,12,563064b0-4195-11f0-bfcc-b9a6f2efe58e,58d5358e-3067-4c75-8a1c-5e915585a3a3,2025-06-04,18:43:28.82,2025-06-04,22:43:28.82,2025-06-04T18:43:28.8279552-04:00,2025-06-04T22:43:28.8279552Z,WES_POW,HP,BallCalled,Undefined,NoShift,97.52986,55.43504,150.30825,33.61719,90.75137,-69.95176,143.70498,-38.98107,257.1807,-124.76624,300.7458,-9.8824,233.33802,136.97531,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,13,5db5e660-4195-11f0-bfcc-b9a6f2efe58e,3d6e39ac-7857-4a96-93f0-7b0b9ce4ff8d,2025-06-04,18:43:41.48,2025-06-04,22:43:41.48,2025-06-04T18:43:41.4800384-04:00,2025-06-04T22:43:41.4800384Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,95.66932,54.38005,149.67007,33.76338,91.87244,-71.34435,141.87183,-39.82038,263.76911,-132.79999,302.18548,-9.77771,237.45822,126.92784,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,14,63d03f50-4195-11f0-bfcc-b9a6f2efe58e,56aa08d6-c303-4cd4-9ce0-fd5781ef1b7e,2025-06-04,18:43:51.66,2025-06-04,22:43:51.66,2025-06-04T18:43:51.6674560-04:00,2025-06-04T22:43:51.6674560Z,WES_POW,HP,BallCalled,Undefined,NoShift,95.57821,54.87188,151.78244,34.30921,92.33339,-71.78212,140.97291,-40.11544,262.36852,-132.06189,301.77804,-9.53444,241.78187,128.58414,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,15,6d2f6300-4195-11f0-bfcc-b9a6f2efe58e,c477c600-508b-45c7-8131-cd77203bd309,2025-06-04,18:44:07.11,2025-06-04,22:44:07.11,2025-06-04T18:44:07.1166464-04:00,2025-06-04T22:44:07.1166464Z,WES_POW,HP,StrikeSwinging,Undefined,NoShift,95.13536,54.79825,150.99564,34.02788,91.82418,-71.93304,141.53495,-40.20697,265.74609,-133.7863,301.4476,-9.51615,239.6168,126.58083,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,16,74b77cc0-4195-11f0-bfcc-b9a6f2efe58e,1c576dda-82d3-4190-ab7b-7864f77e3040,2025-06-04,18:44:18.32,2025-06-04,22:44:18.32,2025-06-04T18:44:18.3285248-04:00,2025-06-04T22:44:18.3285248Z,WES_POW,HP,InPlay,Out,NoShift,93.89803,55.02194,151.5744,34.74614,92.84755,-72.45165,141.2127,-41.46483,265.04901,-133.52029,305.80581,-9.76908,244.92857,128.68504,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,17,896203c0-4195-11f0-bfcc-b9a6f2efe58e,76268827-a99f-4072-9b00-cac2067a2df4,2025-06-04,18:44:54.67,2025-06-04,22:44:54.67,2025-06-04T18:44:54.6768384-04:00,2025-06-04T22:44:54.6768384Z,WES_POW,HP,BallCalled,Undefined,NoShift,93.07004,72.26994,144.05108,52.17094,83.54411,-47.9709,150.3069,-22.59658,261.88446,-129.83097,311.10721,-10.54196,242.0379,150.62937,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,18,93f95950-4195-11f0-bfcc-b9a6f2efe58e,1a838bd3-c70e-454a-acfe-a49c01ac6576,2025-06-04,18:45:12.59,2025-06-04,22:45:12.59,2025-06-04T18:45:12.5923840-04:00,2025-06-04T22:45:12.5923840Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,93.67405,72.88267,142.12862,51.44228,89.94984,-48.12353,149.03519,-22.39507,263.25819,-129.49521,311.74665,-10.95394,241.87748,149.81767,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,19,a4146d20-4195-11f0-bfcc-b9a6f2efe58e,976cec97-a241-4365-aea7-18b7dd930633,2025-06-04,18:45:39.63,2025-06-04,22:45:39.63,2025-06-04T18:45:39.6392960-04:00,2025-06-04T22:45:39.6392960Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,92.48993,72.48789,143.10646,52.39418,90.94066,-48.17514,148.35018,-25.15421,250.96511,-131.10139,310.32352,-11.24344,243.33687,149.57705,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,20,b20eeae0-4195-11f0-bfcc-b9a6f2efe58e,a95d6496-3fcf-4dd6-b158-d0c9ab15ea09,2025-06-04,18:46:02.98,2025-06-04,22:46:02.98,2025-06-04T18:46:02.9877248-04:00,2025-06-04T22:46:02.9877248Z,WES_POW,HP,BallCalled,Undefined,NoShift,92.62018,71.84032,142.07749,52.42247,108.78532,-60.70083,147.68411,-22.29188,250.87791,-129.37884,305.25549,-12.4948,246.10467,149.56882,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,21,bba1c8c0-4195-11f0-bfcc-b9a6f2efe58e,9c00d3fb-6187-467b-b03c-6b152ba3d323,2025-06-04,18:46:19.06,2025-06-04,22:46:19.06,2025-06-04T18:46:19.0630000-04:00,2025-06-04T22:46:19.0630000Z,WES_POW,HP,StrikeSwinging,Undefined,NoShift,93.66734,72.92851,143.1701,51.42796,109.24215,-61.33879,146.99728,-23.22579,250.43823,-129.02164,308.5286,-12.12541,244.5777,149.08801,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,22,cc7927b0-4195-11f0-bfcc-b9a6f2efe58e,a8f5050f-1884-4119-8c7d-80e0f9833ba8,2025-06-04,18:46:47.19,2025-06-04,22:46:47.19,2025-06-04T18:46:47.1912960-04:00,2025-06-04T22:46:47.1912960Z,WES_POW,HP,StrikeSwinging,Undefined,NoShift,95.15901,56.88277,151.70361,34.10634,94.27454,-71.84725,140.43128,-44.32349,253.6711,-132.53988,310.21024,-8.01552,253.92402,132.17384,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,23,d48c6a70-4195-11f0-bfcc-b9a6f2efe58e,e13056cb-0a35-4f44-9e68-d856dc059d23,2025-06-04,18:47:00.91,2025-06-04,22:47:00.91,2025-06-04T18:47:00.9123840-04:00,2025-06-04T22:47:00.9123840Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,94.54649,57.05815,151.40496,34.15953,94.31194,-71.79741,140.85516,-42.60712,256.22628,-132.60275,310.67554,-8.44365,251.37424,131.71596,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,24,e15e1fa0-4195-11f0-bfcc-b9a6f2efe58e,94d57610-aeec-429a-b267-39ea36801744,2025-06-04,18:47:22.31,2025-06-04,22:47:22.31,2025-06-04T18:47:22.3118848-04:00,2025-06-04T22:47:22.3118848Z,WES_POW,HP,BallCalled,Undefined,NoShift,94.98061,56.83655,152.47428,32.52043,94.81455,-71.33563,141.8966,-43.31715,259.24682,-132.23076,305.47412,-8.3175,248.76881,132.20348,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,25,e9454950-4195-11f0-bfcc-b9a6f2efe58e,681b9b1f-3216-48e3-9b97-c12f15fac80f,2025-06-04,18:47:35.20,2025-06-04,22:47:35.20,2025-06-04T18:47:35.2000000-04:00,2025-06-04T22:47:35.2000000Z,WES_POW,HP,StrikeSwinging,Undefined,NoShift,94.67152,57.13113,149.92263,34.19059,93.52276,-70.68277,140.90088,-44.17185,260.52767,-132.30527,307.40144,-8.55961,247.80523,133.04769,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,26,39fb0f60-4196-11f0-bfcc-b9a6f2efe58e,7667f61d-6118-47c5-949c-d86546196a9f,2025-06-04,18:49:50.98,2025-06-04,22:49:50.98,2025-06-04T18:49:50.9897728-04:00,2025-06-04T22:49:50.9897728Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,98.26901,66.26192,146.25819,36.50327,85.91574,-63.31291,142.64678,-49.83576,275.53923,-138.98474,303.61327,7.14488,246.2259,137.22285,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,27,41f37720-4196-11f0-bfcc-b9a6f2efe58e,81c7aa83-dfa1-4cb6-a11d-563d3abe8672,2025-06-04,18:50:04.33,2025-06-04,22:50:04.33,2025-06-04T18:50:04.3399680-04:00,2025-06-04T22:50:04.3399680Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,98.53494,65.64019,147.62783,38.42636,89.6996,-67.42044,143.0205,-49.1867,277.59249,-137.28972,314.42934,-1.54525,246.75049,136.91127,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,28,51b76a40-4196-11f0-bfcc-b9a6f2efe58e,91e3d32b-d2bd-42b4-8d1c-651544122f3e,2025-06-04,18:50:30.81,2025-06-04,22:50:30.81,2025-06-04T18:50:30.8179456-04:00,2025-06-04T22:50:30.8179456Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,97.95484,66.39481,143.54009,38.68986,90.39024,-68.97166,142.48785,-49.98265,279.92703,-136.51689,312.3073,13.68425,238.23091,137.98431,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,29,5cd2bce0-4196-11f0-bfcc-b9a6f2efe58e,a3370344-f421-4a99-a453-cb6a85e521cb,2025-06-04,18:50:49.45,2025-06-04,22:50:49.45,2025-06-04T18:50:49.4510000-04:00,2025-06-04T22:50:49.4510000Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,98.82478,66.96789,148.07464,37.19614,91.00931,-69.99826,143.10518,-50.00611,281.20669,-135.39785,310.60123,16.92725,235.32285,146.35988,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,30,70c824b0-4196-11f0-bfcc-b9a6f2efe58e,dc222436-873f-4d28-a34b-72c19c34fb6e,2025-06-04,18:51:22.97,2025-06-04,22:51:22.97,2025-06-04T18:51:22.9780480-04:00,2025-06-04T22:51:22.9780480Z,HP,WES_POW,BallCalled,Undefined,NoShift,94.10398,61.50834,146.53717,37.55007,89.64703,-67.50189,142.21562,-50.07703,280.08427,-132.96574,314.94479,-5.10264,245.1313,134.25936,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,31,78fc8400-4196-11f0-bfcc-b9a6f2efe58e,8554fa5a-cebe-470a-8032-ac48724bee1c,2025-06-04,18:51:36.75,2025-06-04,22:51:36.75,2025-06-04T18:51:36.7564800-04:00,2025-06-04T22:51:36.7564800Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,93.03323,60.40612,148.61361,37.39485,90.58711,-68.9174,141.59499,-50.03839,281.36704,-131.83943,315.08549,-4.92352,244.27243,133.9936,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,32,8f1ae650-4196-11f0-bfcc-b9a6f2efe58e,8485942a-7467-4de4-99ce-747733180c56,2025-06-04,18:52:13.77,2025-06-04,22:52:13.77,2025-06-04T18:52:13.7768960-04:00,2025-06-04T22:52:13.7768960Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,97.18612,64.24435,146.50796,40.58776,91.53057,-69.52577,142.88569,-49.23319,278.09246,-128.72737,311.22118,15.21448,227.3596,160.82627,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,33,99b6a8b0-4196-11f0-bfcc-b9a6f2efe58e,3325ea42-1f82-4f35-9866-589cc48a8734,2025-06-04,18:52:31.64,2025-06-04,22:52:31.64,2025-06-04T18:52:31.6469248-04:00,2025-06-04T22:52:31.6469248Z,HP,WES_POW,BallCalled,Undefined,NoShift,96.97366,65.23576,146.36386,42.75148,91.35253,-69.8312,142.20281,-49.70935,280.64117,-129.33898,308.95335,15.61145,228.36003,160.43493,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,34,a63c39b0-4196-11f0-bfcc-b9a6f2efe58e,0edbaf06-b43f-418c-926b-200ce1cbb9a7,2025-06-04,18:52:52.35,2025-06-04,22:52:52.35,2025-06-04T18:52:52.3569664-04:00,2025-06-04T22:52:52.3569664Z,HP,WES_POW,InPlay,Out,NoShift,97.54472,65.90531,145.29592,41.66634,91.18421,-69.95306,140.77091,-49.46046,276.86492,-126.55329,304.54583,16.33602,227.67131,160.69863,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,35,bcaa90c0-4196-11f0-bfcc-b9a6f2efe58e,89d1685e-60ce-499a-958f-ca42ef909c3f,2025-06-04,18:53:29.38,2025-06-04,22:53:29.38,2025-06-04T18:53:29.3808128-04:00,2025-06-04T22:53:29.3808128Z,HP,WES_POW,BallCalled,Undefined,NoShift,94.12543,77.6821,140.47638,53.31188,93.6746,-66.23877,148.35361,-40.17408,269.65066,-148.26652,319.92821,4.75417,258.72054,138.67772,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,36,c3de7000-4196-11f0-bfcc-b9a6f2efe58e,b198a06b-9c09-4bdb-a6aa-36e973664863,2025-06-04,18:53:42.41,2025-06-04,22:53:42.41,2025-06-04T18:53:42.4172544-04:00,2025-06-04T22:53:42.4172544Z,HP,WES_POW,BallCalled,Undefined,NoShift,93.94697,77.30336,139.1232,52.95601,93.5521,-66.4255,147.90381,-39.16697,267.18864,-146.44241,313.51681,-12.75685,260.3836,136.7624,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
7a5818d9-83f5-4d4a-a302-d7588af6d14f,37,ccbe78a0-4196-11f0-bfcc-b9a6f2efe58e,846c8312-e19a-4a7b-a192-744aa3ec95f6,2025-06-04,18:53:57.24,2025-06-04,22:53:57.24,2025-06-04T18:53:57.2405760-04:00,2025-06-04T22:53:57.2405760Z,HP,WES_POW,BallCalled,Undefined,NoShift,94.34399,77.35614,139.80317,52.08373,93.95614,-67.23716,148.85841,-39.26833,260.47363,-147.61572,312.09739,-14.22139,262.35205,136.38046,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
