GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
3b884954-8d62-4542-9a83-c711adf685d6,11,e9212e50-40cb-11f0-afd1-9bc159479be2,6ee0f9b4-4586-4336-9a43-75eae2cc0c82,2025-06-03,18:41:37.72,2025-06-03,22:41:37.72,2025-06-03T18:41:37.7284608-04:00,2025-06-03T22:41:37.7284608Z,SMD,LI,BallCalled,Undefined,NoShift,92.14512,59.62304,146.39629,34.49471,87.80418,-67.76985,136.3748,-43.66132,256.35739,-136.59008,323.47621,6.00658,274.52554,126.27232,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,12,f18c06f0-40cb-11f0-afd1-9bc159479be2,1a468528-f749-465f-b317-a3e60072f615,2025-06-03,18:41:51.99,2025-06-03,22:41:51.99,2025-06-03T18:41:51.9900160-04:00,2025-06-03T22:41:51.9900160Z,SMD,LI,InPlay,Out,NoShift,93.38815,60.68044,145.48782,34.14636,87.53762,-67.42958,136.39082,-43.93205,262.95706,-128.87325,318.1449,15.17919,270.32788,132.10125,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,13,041de720-40cc-11f0-afd1-9bc159479be2,1880de3d-63f4-4b66-923d-07e23c1f31f8,2025-06-03,18:42:23.09,2025-06-03,22:42:23.09,2025-06-03T18:42:23.0992896-04:00,2025-06-03T22:42:23.0992896Z,SMD,LI,StrikeCalled,Undefined,NoShift,94.25031,56.80144,147.36751,36.38738,87.39338,-68.93966,138.52444,-46.04723,269.16029,-129.13341,333.45322,6.13249,268.8119,132.96706,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,14,0aee70b0-40cc-11f0-afd1-9bc159479be2,4bfa43c9-9206-40cf-8896-b03918a1d727,2025-06-03,18:42:34.48,2025-06-03,22:42:34.48,2025-06-03T18:42:34.4843776-04:00,2025-06-03T22:42:34.4843776Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,93.62506,57.22665,147.11348,36.4793,88.95326,-69.21863,135.29119,-46.5647,269.20286,-130.59556,335.17651,4.24978,265.31247,143.86865,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,15,141ff4b0-40cc-11f0-afd1-9bc159479be2,89b3d46b-487b-4945-be1c-ab5b2166290c,2025-06-03,18:42:49.82,2025-06-03,22:42:49.82,2025-06-03T18:42:49.8222592-04:00,2025-06-03T22:42:49.8222592Z,SMD,LI,BallCalled,Undefined,NoShift,96.41769,57.66625,145.332,36.52409,88.87796,-70.20468,134.62236,-46.19987,270.23991,-136.56586,331.16525,6.26426,265.87793,144.09159,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,16,1c2331e0-40cc-11f0-afd1-9bc159479be2,f2f75ac3-6230-468b-a182-f4f77107b424,2025-06-03,18:43:03.38,2025-06-03,22:43:03.38,2025-06-03T18:43:03.3877504-04:00,2025-06-03T22:43:03.3877504Z,SMD,LI,InPlay,Out,NoShift,95.10152,58.14256,145.42071,36.12147,89.62892,-69.80779,133.92777,-46.24227,271.17408,-135.38251,331.21561,5.77381,265.37941,143.94152,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,17,2e6878b0-40cc-11f0-afd1-9bc159479be2,595c4136-5582-44a4-b9ce-26d5455fede6,2025-06-03,18:43:34.05,2025-06-03,22:43:34.05,2025-06-03T18:43:34.0577280-04:00,2025-06-03T22:43:34.0577280Z,SMD,LI,BallCalled,Undefined,NoShift,101.74281,74.43129,143.24891,43.38463,77.76929,-47.45199,146.03731,-27.30875,273.75322,-132.70395,334.55065,-1.95038,280.1423,140.88447,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,18,362cff30-40cc-11f0-afd1-9bc159479be2,c31e71eb-1a75-472a-8dc1-bd70b6fce367,2025-06-03,18:43:47.04,2025-06-03,22:43:47.04,2025-06-03T18:43:47.0487040-04:00,2025-06-03T22:43:47.0487040Z,SMD,LI,StrikeSwinging,Undefined,NoShift,101.78149,72.88242,141.41165,47.77393,78.05554,-48.18483,146.71902,-22.58031,271.71513,-130.4741,329.97561,1.77892,279.27417,141.14998,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,19,40d8ee30-40cc-11f0-afd1-9bc159479be2,c3be5b19-cf9e-41b8-80e9-0a1197ca439f,2025-06-03,18:44:05.01,2025-06-03,22:44:05.01,2025-06-03T18:44:05.0198016-04:00,2025-06-03T22:44:05.0198016Z,SMD,LI,FoulBallNotFieldable,Undefined,NoShift,101.60157,72.37793,141.99505,48.07157,79.11511,-49.3103,147.86585,-22.19826,274.16477,-130.63651,327.88581,-0.19584,281.77303,141.50203,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,20,4e1747e0-40cc-11f0-afd1-9bc159479be2,9d016884-23b6-40d7-9ba7-ed9bd8f2cea9,2025-06-03,18:44:27.31,2025-06-03,22:44:27.31,2025-06-03T18:44:27.3161216-04:00,2025-06-03T22:44:27.3161216Z,SMD,LI,BallCalled,Undefined,NoShift,98.89722,71.54443,140.41829,49.57891,103.57038,-59.85176,146.18755,-22.66644,273.50138,-130.95351,327.69488,-7.85976,281.39136,139.00028,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,21,55e1c1d0-40cc-11f0-afd1-9bc159479be2,c2613b9a-a253-4c82-b773-c324f21c4e06,2025-06-03,18:44:40.30,2025-06-03,22:44:40.30,2025-06-03T18:44:40.3065344-04:00,2025-06-03T22:44:40.3065344Z,SMD,LI,InPlay,Out,NoShift,99.27429,71.55502,140.39749,49.79482,103.56231,-59.55474,147.36173,-22.7621,274.14665,-130.83441,328.59873,-8.45438,279.95966,140.76057,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"De Aza, Alejandro",457477,"Wilson, Ethan",681159,true
3b884954-8d62-4542-9a83-c711adf685d6,22,a562d870-40cc-11f0-afd1-9bc159479be2,52036570-29c0-4ccb-baa8-78ba8849cba0,2025-06-03,18:46:53.79,2025-06-03,22:46:53.79,2025-06-03T18:46:53.7944576-04:00,2025-06-03T22:46:53.7944576Z,LI,SMD,BallCalled,Undefined,NoShift,100.68675,57.20901,148.69087,31.17648,83.59542,-67.41224,136.94222,-45.77787,270.23529,-133.94828,317.18396,-3.37668,265.81176,134.03624,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,23,ac7d1530-40cc-11f0-afd1-9bc159479be2,76499013-46b7-4444-8293-cd52f7a77c58,2025-06-03,18:47:05.56,2025-06-03,22:47:05.56,2025-06-03T18:47:05.5613952-04:00,2025-06-03T22:47:05.5613952Z,LI,SMD,StrikeSwinging,Undefined,NoShift,102.99598,55.45826,150.27216,23.24476,83.60958,-66.99097,136.26259,-48.73987,272.93253,-134.07838,317.34156,-3.254,271.18297,135.04296,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,24,b49bc9a0-40cc-11f0-afd1-9bc159479be2,0911811b-22fd-4dee-a6fa-66390432edde,2025-06-03,18:47:19.18,2025-06-03,22:47:19.18,2025-06-03T18:47:19.1839232-04:00,2025-06-03T22:47:19.1839232Z,LI,SMD,StrikeSwinging,Undefined,NoShift,101.70083,54.81446,150.43622,23.3433,84.20452,-66.83802,137.4869,-47.38619,271.79391,-134.25401,317.54932,-2.83569,273.81476,134.01419,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,25,bf7a6160-40cc-11f0-afd1-9bc159479be2,2d53b006-c023-47e7-ba6c-e7cdf5dd8256,2025-06-03,18:47:37.38,2025-06-03,22:47:37.38,2025-06-03T18:47:37.3885952-04:00,2025-06-03T22:47:37.3885952Z,LI,SMD,BallCalled,Undefined,NoShift,102.56344,56.86752,150.57609,24.33973,83.99946,-67.10835,132.57861,-50.87357,271.28799,-134.86787,318.29052,-2.81945,270.83652,134.58914,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,26,c9216380-40cc-11f0-afd1-9bc159479be2,bf0492ab-77b7-4d52-beb8-d23532fc1370,2025-06-03,18:47:53.41,2025-06-03,22:47:53.41,2025-06-03T18:47:53.4131200-04:00,2025-06-03T22:47:53.4131200Z,LI,SMD,StrikeSwinging,Undefined,NoShift,102.4384,56.80577,150.59507,23.75581,84.45725,-67.31294,132.55727,-50.76006,271.62371,-134.58851,317.85207,-2.79911,268.88242,135.33828,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,27,ddbaac70-40cc-11f0-afd1-9bc159479be2,39c38693-44e3-4a11-ade3-7cd7ace351c8,2025-06-03,18:48:28.19,2025-06-03,22:48:28.19,2025-06-03T18:48:28.1943552-04:00,2025-06-03T22:48:28.1943552Z,LI,SMD,FoulBallNotFieldable,Undefined,NoShift,106.3134,69.75904,143.7775,44.36166,93.53914,-45.13786,147.57954,-23.61513,266.62899,-137.62796,315.67257,-4.71278,276.60887,144.41447,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,28,e96546c0-40cc-11f0-afd1-9bc159479be2,8c5cab3b-e91c-4c82-b3f3-0a1ecc46bfb7,2025-06-03,18:48:47.89,2025-06-03,22:48:47.89,2025-06-03T18:48:47.8978560-04:00,2025-06-03T22:48:47.8978560Z,LI,SMD,BallCalled,Undefined,NoShift,105.02545,69.82712,143.71471,44.59966,97.25935,-46.9085,148.44604,-20.76581,266.90848,-137.77296,315.44236,-5.77335,275.02672,144.71567,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,29,f29e6be0-40cc-11f0-afd1-9bc159479be2,411a876f-2344-4989-9700-ba447b794769,2025-06-03,18:49:03.22,2025-06-03,22:49:03.22,2025-06-03T18:49:03.2236544-04:00,2025-06-03T22:49:03.2236544Z,LI,SMD,InPlay,Double,NoShift,108.34047,70.58897,143.83418,44.89009,97.6939,-47.10664,150.39865,-21.72681,266.00642,-137.78077,315.09368,-6.40181,279.76575,135.81074,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,30,0e5a07e0-40cd-11f0-afd1-9bc159479be2,5a6c7d16-ec67-4a63-a30c-da40d860b9e1,2025-06-03,18:49:49.74,2025-06-03,22:49:49.74,2025-06-03T18:49:49.7431040-04:00,2025-06-03T22:49:49.7431040Z,LI,SMD,FoulBallNotFieldable,Undefined,NoShift,111.20874,66.38911,145.29693,40.0456,88.9321,-47.83449,147.14518,-18.05947,262.54525,-132.84764,314.69599,-4.41001,271.75528,124.37082,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,31,2af41d00-40cd-11f0-afd1-9bc159479be2,d8980395-baa4-4cab-8e23-4c3c6d957d5b,2025-06-03,18:50:37.76,2025-06-03,22:50:37.76,2025-06-03T18:50:37.7649664-04:00,2025-06-03T22:50:37.7649664Z,LI,SMD,BallCalled,Undefined,NoShift,108.29794,64.02562,146.20227,38.4501,88.5783,-50.40454,146.08138,-16.82225,264.07116,-135.16051,314.81286,-5.48404,280.64236,126.67343,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,32,3710b300-40cd-11f0-afd1-9bc159479be2,03469221-37ec-48e8-a1f1-5c37034061ad,2025-06-03,18:50:58.07,2025-06-03,22:50:58.07,2025-06-03T18:50:58.0748800-04:00,2025-06-03T22:50:58.0748800Z,LI,SMD,FoulBallNotFieldable,Undefined,NoShift,110.70312,64.8339,146.38012,38.28043,88.75028,-50.75546,146.20015,-18.14712,262.86478,-135.19885,314.82219,-5.61881,280.7241,128.56957,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,33,47e7c3d0-40cd-11f0-afd1-9bc159479be2,351494ad-046d-4553-87a7-ada285388fd3,2025-06-03,18:51:26.50,2025-06-03,22:51:26.50,2025-06-03T18:51:26.5092608-04:00,2025-06-03T22:51:26.5092608Z,LI,SMD,BallCalled,Undefined,NoShift,107.58329,65.58534,146.01923,38.48288,91.17473,-49.39248,142.0767,-12.39028,261.83774,-134.92145,314.73079,-4.72821,273.74452,134.28641,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,34,54062e90-40cd-11f0-afd1-9bc159479be2,4befde95-eb36-4a44-94e0-97b369f556f5,2025-06-03,18:51:46.64,2025-06-03,22:51:46.64,2025-06-03T18:51:46.6457600-04:00,2025-06-03T22:51:46.6457600Z,LI,SMD,StrikeCalled,Undefined,NoShift,108.81392,65.86362,146.59453,38.89556,90.71966,-49.81907,138.37236,-10.45103,262.28703,-134.87467,314.31787,-4.85063,274.86324,135.07752,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,35,69647530-40cd-11f0-afd1-9bc159479be2,fc94aa21-47c4-4d9c-adeb-56affbf5d3d4,2025-06-03,18:52:22.58,2025-06-03,22:52:22.58,2025-06-03T18:52:22.5869824-04:00,2025-06-03T22:52:22.5869824Z,LI,SMD,BallCalled,Undefined,NoShift,106.34112,57.75332,150.50936,23.86183,86.50818,-66.06706,141.22696,-36.70079,271.57382,-129.8093,313.9061,-8.50778,258.69262,130.99572,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,36,8093ab40-40cd-11f0-afd1-9bc159479be2,,,,,,,,LI,SMD,BallCalled,Undefined,,,,,,,,,,,,,,,,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,false
3b884954-8d62-4542-9a83-c711adf685d6,37,879222a0-40cd-11f0-afd1-9bc159479be2,e6890182-f9c5-4764-a548-db9ed4db15f2,2025-06-03,18:53:13.06,2025-06-03,22:53:13.06,2025-06-03T18:53:13.0657280-04:00,2025-06-03T22:53:13.0657280Z,LI,SMD,StrikeCalled,Undefined,NoShift,105.63167,56.89702,150.05449,24.07452,89.88492,-59.83959,140.86913,-37.44215,272.16074,-129.85694,314.79487,-8.18083,261.74422,133.07753,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
3b884954-8d62-4542-9a83-c711adf685d6,38,93b4ac10-40cd-11f0-afd1-9bc159479be2,a83db984-ba5d-462f-ade9-dbf1ef14d46a,2025-06-03,18:53:33.46,2025-06-03,22:53:33.46,2025-06-03T18:53:33.4628864-04:00,2025-06-03T22:53:33.4628864Z,LI,SMD,BallCalled,Undefined,NoShift,106.46181,57.33805,150.52594,22.22727,89.92608,-59.21289,140.64635,-37.01628,271.84942,-130.0396,313.41546,-8.15827,259.05038,130.51978,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
