GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,11,f0d2c470-32a6-11f0-8455-0b370887fa51,0b2f53f9-ee06-42d4-8b73-f54ad54dc18c,2025-05-16,18:41:42.63,2025-05-16,22:41:42.63,2025-05-16T18:41:42.6328064-04:00,2025-05-16T22:41:42.6328064Z,HP,LEX_LEG,StrikeSwinging,Undefined,NoShift,92.06343,75.18812,134.28838,56.64505,92.59443,-60.49987,140.94585,-22.11948,269.84146,-127.39106,311.8427,-6.99441,258.57336,134.19226,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,12,050d4b90-32a7-11f0-8455-0b370887fa51,73a24de2-63d2-49ea-9f27-87ea15df4356,2025-05-16,18:42:16.70,2025-05-16,22:42:16.70,2025-05-16T18:42:16.7070720-04:00,2025-05-16T22:42:16.7070720Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,92.61324,59.19344,139.57012,22.16598,91.06512,-67.77717,138.50546,-44.84763,272.49538,-131.44942,310.10311,-3.96045,249.40038,139.21665,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,13,0e9f6620-32a7-11f0-8455-0b370887fa51,30d047dd-5927-4958-908c-f0489cd78839,2025-05-16,18:42:32.76,2025-05-16,22:42:32.76,2025-05-16T18:42:32.7630848-04:00,2025-05-16T22:42:32.7630848Z,HP,LEX_LEG,InPlay,Out,NoShift,94.92328,60.4114,137.10414,14.09617,89.74509,-67.25936,137.82331,-44.72048,273.07478,-130.63047,315.00966,-5.12367,250.99263,141.34112,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,14,2c7815c0-32a7-11f0-8455-0b370887fa51,b75dda6e-9f6f-4694-9118-9bb3feeb981e,2025-05-16,18:43:22.86,2025-05-16,22:43:22.86,2025-05-16T18:43:22.8670976-04:00,2025-05-16T22:43:22.8670976Z,HP,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,93.99077,60.25834,138.4904,15.09653,89.78338,-67.41642,132.84756,-46.29526,266.93738,-132.20358,310.97064,-8.61027,248.9658,135.21262,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,15,3d788080-32a7-11f0-8455-0b370887fa51,76a088f1-e78c-4ce4-b983-1a7ce6bc4f52,2025-05-16,18:43:51.30,2025-05-16,22:43:51.30,2025-05-16T18:43:51.3008640-04:00,2025-05-16T22:43:51.3008640Z,HP,LEX_LEG,StrikeCalled,Undefined,NoShift,93.66886,60.88787,141.4764,20.14051,90.12893,-68.75762,136.09291,-47.29274,266.70543,-131.83468,313.99717,-9.13345,250.98833,135.19202,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,16,485f55a0-32a7-11f0-8455-0b370887fa51,85282711-137f-44c9-b75d-068a35aab27c,2025-05-16,18:44:09.54,2025-05-16,22:44:09.54,2025-05-16T18:44:09.5472640-04:00,2025-05-16T22:44:09.5472640Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,95.02879,62.2252,138.94481,17.12863,89.67331,-68.80112,136.81154,-48.29939,268.14238,-132.36911,315.839,-9.93407,252.5628,136.37311,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,17,57c5e680-32a7-11f0-8455-0b370887fa51,6a7919e2-b438-4e8c-bf8f-34da2999da93,2025-05-16,18:44:35.36,2025-05-16,22:44:35.36,2025-05-16T18:44:35.3698816-04:00,2025-05-16T22:44:35.3698816Z,HP,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,94.54323,61.05287,144.24422,24.07748,90.08655,-68.3295,136.14937,-48.45525,264.69208,-130.56395,308.65474,-8.92729,246.40977,134.87113,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,18,6a6f9470-32a7-11f0-8455-0b370887fa51,7c86dec6-c8d0-4508-a77d-80c0afeaae15,2025-05-16,18:45:06.73,2025-05-16,22:45:06.73,2025-05-16T18:45:06.7346944-04:00,2025-05-16T22:45:06.7346944Z,HP,LEX_LEG,InPlay,Out,NoShift,94.2812,60.00922,141.82451,24.17528,89.98652,-68.43123,135.05491,-47.87785,261.07549,-130.81823,305.50805,-10.67047,246.58568,139.68116,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,19,c1277080-32a7-11f0-8455-0b370887fa51,62b0ccc1-4910-476c-ac70-c57daa6ae9fb,2025-05-16,18:47:32.28,2025-05-16,22:47:32.28,2025-05-16T18:47:32.2855424-04:00,2025-05-16T22:47:32.2855424Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,91.33483,56.56233,147.93108,29.77259,93.64099,-73.89655,137.35298,-55.8436,268.51741,-138.81157,325.84353,0.53756,258.32472,127.24513,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,20,c8ac7d00-32a7-11f0-8455-0b370887fa51,49e2537e-ba1f-466b-982a-5be555020225,2025-05-16,18:47:44.87,2025-05-16,22:47:44.87,2025-05-16T18:47:44.8719360-04:00,2025-05-16T22:47:44.8719360Z,LEX_LEG,HP,InPlay,Out,NoShift,90.55237,55.46629,148.92098,29.67109,91.81551,-71.83774,138.2986,-57.00588,269.4274,-139.10747,325.17812,2.01766,257.19579,126.46883,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,21,dec7d210-32a7-11f0-8455-0b370887fa51,dabc1f3c-69d1-4bd7-8400-56e59ac7c88b,2025-05-16,18:48:21.91,2025-05-16,22:48:21.91,2025-05-16T18:48:21.9132928-04:00,2025-05-16T22:48:21.9132928Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,95.13966,71.85076,139.21155,53.81233,99.741,-52.43613,153.70434,-16.10201,255.62435,-154.73787,330.28096,4.52972,266.75535,132.1516,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,22,e79ae260-32a7-11f0-8455-0b370887fa51,c7879656-2ddb-4672-8b83-aad969b397f7,2025-05-16,18:48:36.81,2025-05-16,22:48:36.81,2025-05-16T18:48:36.8123392-04:00,2025-05-16T22:48:36.8123392Z,LEX_LEG,HP,StrikeCalled,Undefined,NoShift,94.57996,72.54313,138.05825,55.04435,99.75919,-52.44894,153.78167,-16.70584,254.65224,-153.72358,331.86536,5.33976,268.25236,132.19008,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,23,f1f296e0-32a7-11f0-8455-0b370887fa51,640db47a-759d-44dd-be54-8f08496492d8,2025-05-16,18:48:54.04,2025-05-16,22:48:54.04,2025-05-16T18:48:54.0484608-04:00,2025-05-16T22:48:54.0484608Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,94.34793,72.59362,139.12406,54.08677,100.28253,-52.67446,153.45842,-16.34222,254.53308,-153.55469,326.83055,4.58058,266.42479,131.296,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,24,fc4f0650-32a7-11f0-8455-0b370887fa51,a43e9764-f451-42d3-a40b-5550df4fcfd8,2025-05-16,18:49:11.44,2025-05-16,22:49:11.44,2025-05-16T18:49:11.4444800-04:00,2025-05-16T22:49:11.4444800Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,98.11876,76.62026,139.53369,53.8668,102.23587,-52.66766,154.3244,-17.69447,252.55766,-151.31136,330.09826,3.94246,267.9562,130.95803,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,25,05720b60-32a8-11f0-8455-0b370887fa51,dd3d9897-4cab-43eb-a849-11e26bfc7c15,2025-05-16,18:49:26.86,2025-05-16,22:49:26.86,2025-05-16T18:49:26.8625920-04:00,2025-05-16T22:49:26.8625920Z,LEX_LEG,HP,StrikeCalled,Undefined,NoShift,98.44447,77.64419,139.27052,52.94483,102.32125,-51.75142,155.08406,-17.7233,251.09973,-149.38613,329.71529,4.26696,267.42307,130.76118,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,26,16bd13b0-32a8-11f0-8455-0b370887fa51,8e1a698c-7f98-4ea8-acf1-1aaf6792acf6,2025-05-16,18:49:55.82,2025-05-16,22:49:55.82,2025-05-16T18:49:55.8217728-04:00,2025-05-16T22:49:55.8217728Z,LEX_LEG,HP,InPlay,Single,NoShift,98.53645,77.48653,138.73506,52.91589,103.96828,-53.35648,154.86608,-18.64222,251.29101,-151.34002,324.61005,-0.54302,267.79156,129.71836,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,27,2c5c5af0-32a8-11f0-8455-0b370887fa51,700b4a70-71d1-4f3c-ac3c-756f75cb9548,2025-05-16,18:50:32.12,2025-05-16,22:50:32.12,2025-05-16T18:50:32.1226752-04:00,2025-05-16T22:50:32.1226752Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,62.10339,60.4561,142.06908,25.73525,83.6474,-63.54899,131.51652,-50.72211,252.30246,-140.59701,323.89055,4.43203,259.05768,134.13359,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,28,3a77f540-32a8-11f0-8455-0b370887fa51,2bfbd59e-2089-4188-8686-ce5155bee970,2025-05-16,18:50:55.81,2025-05-16,22:50:55.81,2025-05-16T18:50:55.8193152-04:00,2025-05-16T22:50:55.8193152Z,LEX_LEG,HP,InPlay,Out,NoShift,61.82225,60.59216,142.78207,25.49492,84.80943,-64.73745,132.08055,-53.77203,270.06368,-139.90877,326.23003,5.16636,257.90598,132.66823,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,29,5187bc70-32a8-11f0-8455-0b370887fa51,02e5e936-d855-4e1f-ac2c-f4816e6cc7e4,2025-05-16,18:51:34.43,2025-05-16,22:51:34.43,2025-05-16T18:51:34.4379904-04:00,2025-05-16T22:51:34.4379904Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,61.98953,60.44465,140.12334,51.64818,97.97676,-53.47138,153.27004,-17.90462,258.28867,-136.96063,335.78872,0.9617,265.10081,139.24822,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,30,5bd11910-32a8-11f0-8455-0b370887fa51,dbdf3680-803e-4175-9595-37f7f196e43e,2025-05-16,18:51:51.72,2025-05-16,22:51:51.72,2025-05-16T18:51:51.7214208-04:00,2025-05-16T22:51:51.7214208Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,62.59954,61.14988,140.28275,50.4728,98.60186,-54.57696,147.65615,-17.49763,260.25261,-132.75652,327.78231,-1.1383,264.2047,138.61205,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,31,682a42e0-32a8-11f0-8455-0b370887fa51,879cb142-5585-4fb1-9a69-b8e64df97149,2025-05-16,18:52:12.49,2025-05-16,22:52:12.49,2025-05-16T18:52:12.4995072-04:00,2025-05-16T22:52:12.4995072Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,62.82422,60.98883,140.44487,50.30231,99.08316,-54.97451,149.13434,-17.64652,264.47563,-133.09144,333.05836,-2.68505,263.49014,137.44701,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,32,7574f8a0-32a8-11f0-8455-0b370887fa51,1e49bb87-d9da-444f-ac31-680ecff19088,2025-05-16,18:52:34.71,2025-05-16,22:52:34.71,2025-05-16T18:52:34.7129344-04:00,2025-05-16T22:52:34.7129344Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,62.14314,60.67038,140.62374,52.34259,99.22592,-55.21067,151.18101,-17.40711,263.74951,-132.71201,330.02195,-3.54597,264.41655,136.74403,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,33,805453b0-32a8-11f0-8455-0b370887fa51,9824ebf7-254b-4ff2-9115-6c98f5bbf4c6,2025-05-16,18:52:53.00,2025-05-16,22:52:53.00,2025-05-16T18:52:53.0096128-04:00,2025-05-16T22:52:53.0096128Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,62.33266,60.17026,140.69962,51.09795,102.42709,-56.57839,150.12192,-19.10224,257.38643,-131.14438,329.61286,-4.26772,263.19149,136.37336,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,34,8d9f0970-32a8-11f0-8455-0b370887fa51,ba7a48ba-3d5e-437f-b82e-eb2771e65241,2025-05-16,18:53:15.25,2025-05-16,22:53:15.25,2025-05-16T18:53:15.2520000-04:00,2025-05-16T22:53:15.2520000Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,62.06018,60.33416,139.78152,52.60749,104.5389,-55.44495,149.6486,-20.18523,259.91211,-136.30635,332.6317,-6.89556,261.91814,134.93142,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Washington, Xane",1000026055,"McCarthy, Ryan",804884,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,35,e8b73260-32a8-11f0-8455-0b370887fa51,ecf30e7f-1b4a-4399-8594-41c182a71cce,2025-05-16,18:55:48.05,2025-05-16,22:55:48.05,2025-05-16T18:55:48.0534016-04:00,2025-05-16T22:55:48.0534016Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,92.32995,58.22608,144.33463,29.71602,83.48274,-58.91577,136.10728,-47.10198,273.04892,-136.56633,306.21388,-8.4436,249.81936,131.81972,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
b9a6d9bd-e582-40a3-b8d8-e8525c7bd68d,36,ef6084e0-32a8-11f0-8455-0b370887fa51,53114bcd-18db-4dfc-9739-f9d1f5b9ff4e,2025-05-16,18:55:59.29,2025-05-16,22:55:59.29,2025-05-16T18:55:59.2929792-04:00,2025-05-16T22:55:59.2929792Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,92.45525,59.14076,143.29491,30.52844,85.711,-60.16114,136.281,-47.60285,270.9071,-135.02535,304.86766,-8.70578,249.01097,134.14962,"Edwards, Evan",657212,"Yetsko, Ian",802233,"Mendoza, Drew",666141,"Viera, Max",1000098712,"Luplow, Jordan",656669,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
