GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
be645aad-8c28-49b3-b37f-bfaad17d79e8,13,c11fcf20-30d5-11f0-b354-d5b4449c0ade,f1322cbe-32f7-4062-929a-62914d35e6e3,2025-05-14,11:11:37.86,2025-05-14,15:11:37.86,2025-05-14T11:11:37.8635264-04:00,2025-05-14T15:11:37.8635264Z,HAG_FLY,LAN,InPlay,Out,NoShift,101.37031,62.28418,152.23691,31.39183,71.71399,-54.75347,138.27703,-41.00533,270.90104,-135.19759,333.42802,-0.47418,277.15249,131.0284,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,14,ddf4f170-30d5-11f0-b354-d5b4449c0ade,1bb53ee9-0a2c-4b17-84de-4ef764a08fb4,2025-05-14,11:12:26.21,2025-05-14,15:12:26.21,2025-05-14T11:12:26.2142464-04:00,2025-05-14T15:12:26.2142464Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,101.32619,61.66864,154.76946,27.90755,93.97986,-71.22107,141.14145,-40.28265,272.37372,-136.41056,334.59076,-2.31258,279.85273,131.31794,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,15,eac2d610-30d5-11f0-b354-d5b4449c0ade,0af1069e-cd78-4d2b-9be9-7ee5469531c6,2025-05-14,11:12:47.66,2025-05-14,15:12:47.66,2025-05-14T11:12:47.6672000-04:00,2025-05-14T15:12:47.6672000Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,100.76476,61.89759,152.10618,26.92844,94.28379,-71.76276,139.50749,-41.8037,269.60445,-134.69846,332.17991,-2.22207,276.3338,127.96444,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,16,f8709360-30d5-11f0-b354-d5b4449c0ade,eb323b0b-1255-4477-b3bf-ec2133b6e0d0,2025-05-14,11:13:10.67,2025-05-14,15:13:10.67,2025-05-14T11:13:10.6796544-04:00,2025-05-14T15:13:10.6796544Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,100.92589,62.2011,152.04886,26.32126,94.92036,-72.001,140.12463,-43.50037,271.82564,-135.79721,342.32529,-3.23066,273.23045,126.86126,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,17,0957f7e0-30d6-11f0-b354-d5b4449c0ade,2874c7cf-2141-4809-b39b-678f85a882ae,2025-05-14,11:13:39.19,2025-05-14,15:13:39.19,2025-05-14T11:13:39.1928832-04:00,2025-05-14T15:13:39.1928832Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,101.58974,62.43736,152.19771,27.24995,95.22182,-71.96082,139.36487,-42.07863,268.83759,-133.97239,337.00528,-1.02887,274.07278,128.80213,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,18,176a4360-30d6-11f0-b354-d5b4449c0ade,8a462c23-8318-40a5-9f78-e396a0820aa9,2025-05-14,11:14:02.60,2025-05-14,15:14:02.60,2025-05-14T11:14:02.6044928-04:00,2025-05-14T15:14:02.6044928Z,HAG_FLY,LAN,InPlay,Out,NoShift,100.49975,62.21726,152.3509,26.81515,95.43797,-72.51703,140.72661,-42.252,269.18573,-134.41292,339.05184,-2.76077,278.57885,131.20171,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,19,72c93950-30d6-11f0-b354-d5b4449c0ade,3c257a90-5a53-4234-b6e7-47e31151faf3,2025-05-14,11:16:35.89,2025-05-14,15:16:35.89,2025-05-14T11:16:35.8965248-04:00,2025-05-14T15:16:35.8965248Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,91.66945,58.28807,150.67953,27.35627,86.36439,-58.69102,144.91925,-46.48021,258.2074,-138.43653,326.48483,-9.30884,250.55729,142.02919,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,20,7b8cb940-30d6-11f0-b354-d5b4449c0ade,f433062c-b50c-4bc8-820d-839642a105ab,2025-05-14,11:16:50.75,2025-05-14,15:16:50.75,2025-05-14T11:16:50.7576832-04:00,2025-05-14T15:16:50.7576832Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,92.30147,59.23531,150.30301,26.80575,92.53751,-66.32995,145.3964,-47.06523,260.70662,-139.98899,335.90347,-9.99325,251.69158,145.59951,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,21,86b30860-30d6-11f0-b354-d5b4449c0ade,fd88106d-b4c9-4a2d-ae8d-661c82c6d162,2025-05-14,11:17:09.34,2025-05-14,15:17:09.34,2025-05-14T11:17:09.3443584-04:00,2025-05-14T15:17:09.3443584Z,LAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,89.32318,57.66903,150.42797,27.95678,89.31496,-62.52481,144.03281,-46.32357,261.81462,-138.4905,327.41173,-9.60239,253.10172,134.18079,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,22,97a2d150-30d6-11f0-b354-d5b4449c0ade,c28e8a7c-b285-46b7-907e-d0b737861acb,2025-05-14,11:17:37.63,2025-05-14,15:17:37.63,2025-05-14T11:17:37.6351232-04:00,2025-05-14T15:17:37.6351232Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,94.69077,64.29555,151.22403,26.19831,96.7816,-68.87409,144.91692,-46.70572,260.87653,-137.17501,317.68508,24.74054,242.99641,150.68949,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,23,a0e93ce0-30d6-11f0-b354-d5b4449c0ade,bb44963d-1951-42de-bf65-e3fc07208241,2025-05-14,11:17:53.26,2025-05-14,15:17:53.26,2025-05-14T11:17:53.2662272-04:00,2025-05-14T15:17:53.2662272Z,LAN,HAG_FLY,InPlay,Out,NoShift,96.4039,64.63872,150.31961,25.5876,97.63095,-70.20732,144.66687,-46.96372,258.94206,-136.89512,314.95456,26.21993,244.63092,153.3627,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,24,b6569eb0-30d6-11f0-b354-d5b4449c0ade,d8639008-e8c7-4620-83ed-6603f99b18bd,2025-05-14,11:18:29.42,2025-05-14,15:18:29.42,2025-05-14T11:18:29.4238208-04:00,2025-05-14T15:18:29.4238208Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,94.23707,72.28999,142.10006,49.40685,85.96878,-46.94466,152.21229,-27.59002,264.29995,-138.99599,329.10388,-17.05196,251.36603,144.17499,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,25,c1a31370-30d6-11f0-b354-d5b4449c0ade,0c7ef384-9192-4578-89cb-2ffb1e0bb9c0,2025-05-14,11:18:48.18,2025-05-14,15:18:48.18,2025-05-14T11:18:48.1862656-04:00,2025-05-14T15:18:48.1862656Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,94.44841,72.01993,141.95476,48.33683,95.18223,-48.28098,151.88859,-27.17823,265.83036,-140.38171,322.02854,-16.30226,248.11678,144.46884,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,26,cb5a6940-30d6-11f0-b354-d5b4449c0ade,066bf153-bc9b-402e-93ee-1db729c147bf,2025-05-14,11:19:04.48,2025-05-14,15:19:04.48,2025-05-14T11:19:04.4820480-04:00,2025-05-14T15:19:04.4820480Z,LAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,93.9425,72.41201,141.65897,49.08711,100.72364,-51.68903,151.95606,-27.37061,263.76488,-140.06499,323.58615,14.35883,248.19875,144.68497,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,27,d6431320-30d6-11f0-b354-d5b4449c0ade,33401f23-9543-4af4-aa07-b8b62d84871b,2025-05-14,11:19:22.79,2025-05-14,15:19:22.79,2025-05-14T11:19:22.7998720-04:00,2025-05-14T15:19:22.7998720Z,LAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,94.1738,72.83848,143.06237,50.43909,98.38726,-51.9298,151.80364,-27.56449,261.39647,-140.46877,326.28453,-13.75956,256.53904,132.82947,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,28,01b02bb0-30d7-11f0-b354-d5b4449c0ade,3c1defc2-489d-4b66-9a16-6367e8a66b19,2025-05-14,11:20:35.68,2025-05-14,15:20:35.68,2025-05-14T11:20:35.6811264-04:00,2025-05-14T15:20:35.6811264Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,94.11849,73.0216,141.2166,50.36257,101.63776,-50.59662,153.32426,-28.02371,260.07581,-138.92139,322.65932,-15.72174,265.43648,136.35543,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,29,0a9f0160-30d7-11f0-b354-d5b4449c0ade,6df0ee6d-f3da-4d47-95cb-e3e2e9c606dc,2025-05-14,11:20:50.69,2025-05-14,15:20:50.69,2025-05-14T11:20:50.6934784-04:00,2025-05-14T15:20:50.6934784Z,LAN,HAG_FLY,InPlay,Out,NoShift,93.82156,73.95387,141.10228,49.42639,102.92929,-52.09069,151.70105,-27.35673,262.33482,-139.63806,325.6798,-17.36756,264.79843,133.81485,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,30,1f91b4f0-30d7-11f0-b354-d5b4449c0ade,fe860b02-a63b-4753-9438-a25b7906d0e7,2025-05-14,11:21:25.69,2025-05-14,15:21:25.69,2025-05-14T11:21:25.6955904-04:00,2025-05-14T15:21:25.6955904Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,96.93248,60.20504,152.1239,23.96575,96.6938,-70.08653,145.61529,-45.33539,264.09995,-145.06985,339.14584,-28.76513,276.42359,133.9976,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,31,2850ef20-30d7-11f0-b354-d5b4449c0ade,cdea6338-f1da-4c8c-b5d1-414d18a882cf,2025-05-14,11:21:40.45,2025-05-14,15:21:40.45,2025-05-14T11:21:40.4572160-04:00,2025-05-14T15:21:40.4572160Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,97.3433,59.9249,152.40757,22.66303,97.34417,-70.66183,145.43898,-46.45532,257.7768,-141.25683,342.13098,-28.59,267.08257,130.62945,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,32,33d7fbe0-30d7-11f0-b354-d5b4449c0ade,76ea279f-464f-408e-8098-f63e23c50434,2025-05-14,11:21:59.80,2025-05-14,15:21:59.80,2025-05-14T11:21:59.8023680-04:00,2025-05-14T15:21:59.8023680Z,LAN,HAG_FLY,InPlay,Double,NoShift,97.47723,60.39861,152.80558,22.75589,97.36439,-70.62968,145.3414,-46.09242,263.2775,-142.55721,348.43316,-28.01381,268.27413,132.65013,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,33,4f68de60-30d7-11f0-b354-d5b4449c0ade,5b17562a-5514-443a-ad5f-3c90c0532583,2025-05-14,11:22:46.05,2025-05-14,15:22:46.05,2025-05-14T11:22:46.0523008-04:00,2025-05-14T15:22:46.0523008Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,96.69847,77.34549,139.50627,53.81687,95.29997,-48.64127,157.05547,-12.36571,274.29094,-132.80897,325.00594,-16.9317,253.75,151.0553,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,34,5a655e60-30d7-11f0-b354-d5b4449c0ade,a63c48a2-4a02-4ac0-81d3-4e3e3188c572,2025-05-14,11:23:04.49,2025-05-14,15:23:04.49,2025-05-14T11:23:04.4993024-04:00,2025-05-14T15:23:04.4993024Z,LAN,HAG_FLY,StrikeSwinging,Undefined,NoShift,95.7522,76.80426,137.75467,54.98914,96.40306,-47.78998,156.45465,-12.39458,274.23577,-131.67718,320.80456,-16.56317,252.1187,147.08113,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,35,69cf2390-30d7-11f0-b354-d5b4449c0ade,0e56e9b4-ca50-4880-864b-e69e50292541,2025-05-14,11:23:30.31,2025-05-14,15:23:30.31,2025-05-14T11:23:30.3100000-04:00,2025-05-14T15:23:30.3100000Z,LAN,HAG_FLY,StrikeSwinging,Undefined,NoShift,95.76227,76.68667,136.78343,56.01611,95.96147,-49.38849,155.66537,-12.1297,274.0772,-132.54,329.02821,-16.21318,246.37721,143.68819,"Carpenter, Joseph",696515,"Wagner, Brandon",643590,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Clark, LeDarious",621429,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,36,c8838610-30d7-11f0-b354-d5b4449c0ade,0338b9d2-24d2-4386-ba6a-57769e221d26,2025-05-14,11:26:09.30,2025-05-14,15:26:09.30,2025-05-14T11:26:09.3052928-04:00,2025-05-14T15:26:09.3052928Z,HAG_FLY,LAN,StrikeCalled,Undefined,NoShift,98.33743,79.44376,145.0528,48.53426,72.44978,-51.73098,143.24555,-25.28434,263.5519,-141.82867,339.14318,19.45775,279.80926,156.55921,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
be645aad-8c28-49b3-b37f-bfaad17d79e8,37,d332d070-30d7-11f0-b354-d5b4449c0ade,dd29deb2-d979-46d0-908f-3d3a9f4f6ffa,2025-05-14,11:26:27.12,2025-05-14,15:26:27.12,2025-05-14T11:26:27.1232512-04:00,2025-05-14T15:26:27.1232512Z,HAG_FLY,LAN,BallinDirt,Undefined,NoShift,97.63401,79.5034,142.16981,52.61501,94.05289,-49.46566,143.63079,-24.54477,267.34372,-142.59369,340.84061,19.47364,273.44068,153.89035,"Kwitzer, Chris",807177,"Abreu, Osvaldo",622435,"Sedio, Chad",670466,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Dotel, Welington",468535,true
