GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,20,a5ade690-32a7-11f0-8bd9-71675acc965f,8a1c631f-229a-4520-a9c9-dea018803b75,2025-05-16,18:46:46.34,2025-05-16,22:46:46.34,2025-05-16T18:46:46.3450000-04:00,2025-05-16T22:46:46.3450000Z,WES_POW,SMD,BallCalled,Undefined,NoShift,100.08689,78.72885,142.40725,51.15744,100.72961,-63.14309,145.84504,-31.90014,247.19011,-125.30605,330.51656,-11.08237,266.88807,141.19082,"Matijevic, JJ",1000309874,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,21,b29398f0-32a7-11f0-8bd9-71675acc965f,611e9bc4-c531-41f1-a0fe-8e00ab03f40a,2025-05-16,18:47:08.02,2025-05-16,22:47:08.02,2025-05-16T18:47:08.0260000-04:00,2025-05-16T22:47:08.0260000Z,WES_POW,SMD,BallCalled,Undefined,NoShift,101.17601,80.07176,141.03341,52.57096,101.0364,-65.07498,145.65714,-31.61365,252.25132,-126.29338,332.5529,-11.15364,266.23872,140.49745,"Matijevic, JJ",1000309874,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,22,bfef65b0-32a7-11f0-8bd9-71675acc965f,8a7b85d1-4ad7-4b1c-b1ea-49e452c985b1,2025-05-16,18:47:30.43,2025-05-16,22:47:30.43,2025-05-16T18:47:30.4320000-04:00,2025-05-16T22:47:30.4320000Z,WES_POW,SMD,BallCalled,Undefined,NoShift,101.73098,79.44676,141.51887,50.6155,100.52054,-65.62809,144.66589,-31.46115,253.80564,-126.21214,332.62495,-11.34954,265.25595,140.10658,"Matijevic, JJ",1000309874,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,23,d54dd360-32a7-11f0-8bd9-71675acc965f,adfc14cf-d578-4f17-ad27-12eb4bad2184,2025-05-16,18:48:06.29,2025-05-16,22:48:06.29,2025-05-16T18:48:06.2970000-04:00,2025-05-16T22:48:06.2970000Z,WES_POW,SMD,BallCalled,Undefined,NoShift,102.36323,78.88918,143.83449,47.71314,99.51865,-66.19534,145.13401,-29.20345,254.49822,-122.77546,332.79645,-11.22068,263.34379,138.88419,"Matijevic, JJ",1000309874,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,24,e681d140-32a7-11f0-8bd9-71675acc965f,6c9707d9-a85d-4672-8c52-e8fe2166a19b,2025-05-16,18:48:34.97,2025-05-16,22:48:34.97,2025-05-16T18:48:34.9760000-04:00,2025-05-16T22:48:34.9760000Z,WES_POW,SMD,FoulBallNotFieldable,Undefined,NoShift,104.25633,80.10279,144.7348,47.7555,100.84341,-63.84688,148.6777,-30.26564,255.22725,-123.71267,331.27215,-9.92689,272.24284,142.18962,"Matijevic, JJ",1000309874,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,25,0a074af0-32a8-11f0-8bd9-71675acc965f,,,,,,,,WES_POW,SMD,StrikeCalled,Undefined,,,,,,,,,,,,,,,,"Matijevic, JJ",1000309874,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,false
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,26,05e76270-32a8-11f0-8bd9-71675acc965f,7a2e223d-4bce-47fe-afbf-ae5da0100098,2025-05-16,18:49:27.68,2025-05-16,22:49:27.68,2025-05-16T18:49:27.6870000-04:00,2025-05-16T22:49:27.6870000Z,WES_POW,SMD,StrikeSwinging,Undefined,NoShift,102.69689,80.55122,143.06661,48.38545,100.85527,-66.33676,145.45674,-31.18172,241.29258,-127.94232,328.38335,-12.57131,266.6705,140.22707,"Matijevic, JJ",1000309874,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,27,66a80fb0-32a8-11f0-8bd9-71675acc965f,6fc06e14-24d2-4e39-950a-635aae43dcd8,2025-05-16,18:52:10.08,2025-05-16,22:52:10.08,2025-05-16T18:52:10.0890000-04:00,2025-05-16T22:52:10.0890000Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,102.14522,57.26068,146.72217,27.85335,97.09102,-71.91355,137.88726,-45.54749,256.71508,-133.13642,326.5345,6.32866,277.15725,130.52083,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,28,6f9e1150-32a8-11f0-8bd9-71675acc965f,146e5e1e-86a1-443c-9969-06e18041a570,2025-05-16,18:52:24.92,2025-05-16,22:52:24.92,2025-05-16T18:52:24.9230000-04:00,2025-05-16T22:52:24.9230000Z,SMD,WES_POW,InPlay,Single,NoShift,101.35199,58.03993,148.86943,26.7501,97.74644,-72.32814,136.41934,-45.21872,256.80787,-133.54854,327.74689,6.56295,278.58699,132.38382,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,29,856f16f0-32a8-11f0-8bd9-71675acc965f,f3566e70-46a7-4716-8a63-e53594fa3864,2025-05-16,18:53:01.74,2025-05-16,22:53:01.74,2025-05-16T18:53:01.7420000-04:00,2025-05-16T22:53:01.7420000Z,SMD,WES_POW,BallCalled,Undefined,NoShift,64.82543,58.93197,133.25844,35.29084,78.17231,-45.93636,146.50188,-12.48456,266.64342,-127.97922,332.10446,7.16983,270.3263,151.61307,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,30,90fd0180-32a8-11f0-8bd9-71675acc965f,4ed1bb58-f1d5-4060-a003-d45800b4f2de,2025-05-16,18:53:20.99,2025-05-16,22:53:20.99,2025-05-16T18:53:20.9960000-04:00,2025-05-16T22:53:20.9960000Z,SMD,WES_POW,InPlay,Out,NoShift,66.02367,59.36949,132.55644,41.3448,81.23326,-46.95403,148.75745,-10.75893,266.35646,-130.15741,329.60907,7.30387,269.8826,151.43278,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,31,aef6a6a0-32a8-11f0-8bd9-71675acc965f,c41fe4aa-4bf9-4b8a-9f99-92c8351c0af1,2025-05-16,18:54:10.13,2025-05-16,22:54:10.13,2025-05-16T18:54:10.1310000-04:00,2025-05-16T22:54:10.1310000Z,SMD,WES_POW,BallinDirt,Undefined,NoShift,65.40313,58.62218,137.55458,42.24107,102.59731,-59.58246,150.04065,-10.88277,271.91891,-133.16464,334.74936,8.35215,283.83626,139.64844,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,32,c3049f80-32a8-11f0-8bd9-71675acc965f,fb99f9c0-2e24-406f-a05e-ebdd4ccb0624,2025-05-16,18:54:45.01,2025-05-16,22:54:45.01,2025-05-16T18:54:45.0180000-04:00,2025-05-16T22:54:45.0180000Z,SMD,WES_POW,BallCalled,Undefined,NoShift,102.95313,74.97726,141.39446,47.36381,94.03602,-59.96259,148.95975,-9.39014,259.68377,-132.40007,330.79539,7.99665,272.5839,143.16383,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,33,dce33e20-32a8-11f0-8bd9-71675acc965f,9eb813bd-c05f-4b0c-a529-c123ea6e0591,2025-05-16,18:55:28.24,2025-05-16,22:55:28.24,2025-05-16T18:55:28.2440000-04:00,2025-05-16T22:55:28.2440000Z,SMD,WES_POW,BallCalled,Undefined,NoShift,99.77232,75.44014,140.87852,46.50112,92.09449,-60.01624,144.81248,-9.0156,264.5817,-130.34258,333.41556,9.64455,277.06074,147.93934,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,34,ea2c1f20-32a8-11f0-8bd9-71675acc965f,74e70795-0fe7-4e8a-a61a-fc000095b675,2025-05-16,18:55:50.53,2025-05-16,22:55:50.53,2025-05-16T18:55:50.5350000-04:00,2025-05-16T22:55:50.5350000Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,100.6447,75.22386,141.77356,46.49061,92.35408,-60.64374,142.00352,-10.85312,262.33568,-130.29707,329.60331,7.84342,273.74447,148.02987,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,35,f6b46f40-32a8-11f0-8bd9-71675acc965f,642d34d4-8bc7-420e-a527-231a358f8da5,2025-05-16,18:56:11.59,2025-05-16,22:56:11.59,2025-05-16T18:56:11.5930000-04:00,2025-05-16T22:56:11.5930000Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,102.93186,77.23294,142.04384,47.16339,94.73043,-59.99667,138.53838,-11.99537,265.47054,-130.97474,333.7852,8.29074,280.07654,146.66024,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,36,0ecd6910-32a9-11f0-8bd9-71675acc965f,f6b3a053-5dd4-4534-a86d-32a9d1c8172e,2025-05-16,18:56:52.02,2025-05-16,22:56:52.02,2025-05-16T18:56:52.0210000-04:00,2025-05-16T22:56:52.0210000Z,SMD,WES_POW,BallCalled,Undefined,NoShift,99.49373,74.52754,140.40187,48.35397,86.57056,-62.58568,139.30664,-14.66062,264.34248,-131.72832,334.93909,8.56816,274.01722,145.52867,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
59b7ff80-018f-47cb-9fc1-1ad8e4eb1feb,37,281964a0-32a9-11f0-8bd9-71675acc965f,63c43798-07d5-425d-90e4-742d97ee386c,2025-05-16,18:57:31.36,2025-05-16,22:57:31.36,2025-05-16T18:57:31.3670000-04:00,2025-05-16T22:57:31.3670000Z,SMD,WES_POW,BallCalled,Undefined,NoShift,66.256,58.50273,139.72296,41.64762,92.19581,-60.45913,148.16104,-10.14188,270.11958,-131.47282,331.78318,8.73416,271.18321,149.50965,"Barrera, Brett",686941,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
