GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f6007450-804c-491c-bff3-c13a37f7f566,11,3599d540-3b4d-11f0-89ed-ff3154401c36,a433780c-5058-4eb7-b14f-c7b0567562e6,2025-05-27,18:52:00.07,2025-05-27,22:52:00.07,2025-05-27T18:52:00.0750080-04:00,2025-05-27T22:52:00.0750080Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,95.26668,61.27592,148.96582,32.57639,97.30852,-70.81966,133.44069,-60.01249,282.38832,-147.21515,344.65065,-11.00512,279.84863,135.38493,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,12,4b049f00-3b4d-11f0-89ed-ff3154401c36,4db40e3e-b300-4463-8ad3-69551be3b7f6,2025-05-27,18:52:36.11,2025-05-27,22:52:36.11,2025-05-27T18:52:36.1107968-04:00,2025-05-27T22:52:36.1107968Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,63.26322,58.07176,140.165,35.1041,93.23935,-54.4492,144.51381,-23.18759,285.85392,-134.28672,357.89046,29.67661,279.05157,153.47984,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,13,524883d0-3b4d-11f0-89ed-ff3154401c36,badb29e9-3572-488c-9741-00ae36348f10,2025-05-27,18:52:48.23,2025-05-27,22:52:48.23,2025-05-27T18:52:48.2320896-04:00,2025-05-27T22:52:48.2320896Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,63.64611,57.77367,141.56971,34.50481,95.46572,-55.56407,147.30587,-25.08333,294.31966,-133.35322,358.60517,29.80889,276.00744,151.99877,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,14,5d4bba90-3b4d-11f0-89ed-ff3154401c36,bf1b76f6-268a-4d1c-b739-d2bbe343c59a,2025-05-27,18:53:06.68,2025-05-27,22:53:06.68,2025-05-27T18:53:06.6887168-04:00,2025-05-27T22:53:06.6887168Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,63.30025,57.54804,143.621,35.4608,97.37017,-55.5886,143.79102,-23.37299,295.24063,-132.36885,358.89328,29.75795,271.53554,153.22228,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,15,6c9a7db0-3b4d-11f0-89ed-ff3154401c36,17015412-5fbe-4967-a948-36ae588487f6,2025-05-27,18:53:32.44,2025-05-27,22:53:32.44,2025-05-27T18:53:32.4403200-04:00,2025-05-27T22:53:32.4403200Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,63.38673,58.00836,143.3288,39.7882,103.56601,-56.4766,147.69764,-15.10638,294.28566,-135.04348,354.95412,28.30782,277.04108,154.35154,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,16,7b2be440-3b4d-11f0-89ed-ff3154401c36,30edc453-58e0-4cc7-8ef2-3b2b823a1562,2025-05-27,18:53:56.73,2025-05-27,22:53:56.73,2025-05-27T18:53:56.7336960-04:00,2025-05-27T22:53:56.7336960Z,HAG_FLY,YOR,InPlay,Out,NoShift,63.23522,57.53075,141.45415,38.76638,105.00373,-57.22687,144.953,-15.19697,292.68947,-134.57395,356.67638,27.5881,275.04262,152.83075,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,17,ea31faf0-3b4d-11f0-89ed-ff3154401c36,11a5ce1e-b417-4169-92f4-4c6c0a728ceb,2025-05-27,18:57:03.08,2025-05-27,22:57:03.08,2025-05-27T18:57:03.0878720-04:00,2025-05-27T22:57:03.0878720Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,95.32361,74.94685,148.26049,42.75386,79.17013,-49.01442,153.63963,-26.19912,257.28026,-143.01313,314.64178,-7.58894,266.12833,125.93375,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,18,f5571190-3b4d-11f0-89ed-ff3154401c36,08f56494-e7ae-45e5-bd6e-efe579d8acf9,2025-05-27,18:57:21.74,2025-05-27,22:57:21.74,2025-05-27T18:57:21.7461248-04:00,2025-05-27T22:57:21.7461248Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,96.44915,74.02824,147.16686,43.62132,84.05695,-51.04136,154.67143,-26.23798,256.70808,-141.20762,310.53447,-11.71594,267.78596,127.85419,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,19,fff8ee70-3b4d-11f0-89ed-ff3154401c36,c086278d-a4f8-48fd-9ec7-8feb4896e486,2025-05-27,18:57:39.61,2025-05-27,22:57:39.61,2025-05-27T18:57:39.6134912-04:00,2025-05-27T22:57:39.6134912Z,YOR,HAG_FLY,InPlay,Single,NoShift,96.76704,75.67095,147.30464,43.63486,93.59144,-55.07762,155.15906,-21.64118,258.03604,-142.44108,314.29671,-12.88728,266.18025,127.96574,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,20,16cd0c30-3b4e-11f0-89ed-ff3154401c36,03d04c2a-0b4b-4c78-bfbe-47d6d4decbb6,2025-05-27,18:58:17.90,2025-05-27,22:58:17.90,2025-05-27T18:58:17.9040768-04:00,2025-05-27T22:58:17.9040768Z,YOR,HAG_FLY,InPlay,Single,NoShift,68.27,57.9321,146.11302,25.89148,80.10982,-58.59312,134.62372,-43.26183,270.10629,-134.51707,316.13772,12.49859,254.77588,127.84761,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,21,3140bee0-3b4e-11f0-89ed-ff3154401c36,060a56cc-92bf-4ad2-a612-78bbd4fa6cf9,2025-05-27,18:59:02.28,2025-05-27,22:59:02.28,2025-05-27T18:59:02.2828032-04:00,2025-05-27T22:59:02.2828032Z,YOR,HAG_FLY,InPlay,Out,NoShift,91.62725,59.95971,139.10738,15.41026,89.926,-67.89895,137.86538,-36.53009,274.23982,-140.75993,317.56554,15.62821,254.4705,126.89465,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,22,4ba77940-3b4e-11f0-89ed-ff3154401c36,3f2bd59f-361f-4c65-b07b-b2fc298174b6,2025-05-27,18:59:46.55,2025-05-27,22:59:46.55,2025-05-27T18:59:46.5505792-04:00,2025-05-27T22:59:46.5505792Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,89.50677,63.18574,143.65104,26.98142,91.94804,-70.43044,137.24367,-39.29977,263.41457,-138.74138,328.755,7.44273,270.19962,135.4089,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,23,578ece70-3b4e-11f0-89ed-ff3154401c36,0fa5c9ac-c450-4aeb-a9d8-4cb1b1d476c0,2025-05-27,19:00:06.72,2025-05-27,23:00:06.72,2025-05-27T19:00:06.7211776-04:00,2025-05-27T23:00:06.7211776Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,93.19141,63.99771,138.24992,14.00628,91.30318,-69.88068,136.646,-38.54974,269.21942,-139.18985,328.15961,10.63363,270.45082,137.06956,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,24,63ea6940-3b4e-11f0-89ed-ff3154401c36,68c95f91-0ab9-497d-bfa0-00c027892ee3,2025-05-27,19:00:27.21,2025-05-27,23:00:27.21,2025-05-27T19:00:27.2189952-04:00,2025-05-27T23:00:27.2189952Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,91.21706,64.43496,144.64536,23.72469,92.40519,-70.50813,140.59683,-36.36319,270.94305,-138.22409,326.83366,12.6446,259.36576,135.30783,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,25,7831c1a0-3b4e-11f0-89ed-ff3154401c36,34544744-f353-47fe-91b6-e9e43960287e,2025-05-27,19:01:01.28,2025-05-27,23:01:01.28,2025-05-27T19:01:01.2850688-04:00,2025-05-27T23:01:01.2850688Z,YOR,HAG_FLY,InPlay,Single,NoShift,93.43582,64.51236,141.90209,30.19822,91.6956,-69.64662,140.48894,-31.85522,265.6198,-138.30984,323.3726,12.20131,256.47222,143.28252,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,26,9a910ad0-3b4e-11f0-89ed-ff3154401c36,53568903-d615-499d-b396-7a090b2acced,2025-05-27,19:01:59.13,2025-05-27,23:01:59.13,2025-05-27T19:01:59.1356928-04:00,2025-05-27T23:01:59.1356928Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,96.01181,74.04979,149.45368,40.37643,94.49579,-65.24096,135.90857,-11.34958,252.63047,-145.49454,323.2333,-13.87798,262.46386,131.76319,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,27,ab0e3bd0-3b4e-11f0-89ed-ff3154401c36,286bb1a1-9154-4ce7-ade7-94132e2dffd6,2025-05-27,19:02:26.75,2025-05-27,23:02:26.75,2025-05-27T19:02:26.7558400-04:00,2025-05-27T23:02:26.7558400Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,97.80039,74.15353,149.4162,40.96951,93.45645,-64.95842,145.37541,-15.85066,247.42119,-146.55099,320.39562,-11.86662,272.11515,136.40824,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,28,b8431fa0-3b4e-11f0-89ed-ff3154401c36,f4f9a88f-3f42-4f7b-8e6f-7547523bd500,2025-05-27,19:02:48.94,2025-05-27,23:02:48.94,2025-05-27T19:02:48.9411584-04:00,2025-05-27T23:02:48.9411584Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,96.8955,73.54357,149.67134,41.48666,93.22372,-65.47633,146.541,-17.32604,250.91267,-147.94496,318.9928,-12.89808,269.21727,138.08282,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,29,cf06c2a0-3b4e-11f0-89ed-ff3154401c36,2972f038-47ad-45c6-a4d2-b5e83a0e65e9,2025-05-27,19:03:26.98,2025-05-27,23:03:26.98,2025-05-27T19:03:26.9891584-04:00,2025-05-27T23:03:26.9891584Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,96.5536,74.51181,150.45518,37.0986,93.50261,-65.71404,142.70328,-19.12859,246.96696,-149.37973,315.94904,-11.0245,261.45465,135.3322,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Connell, Justin",676667,true
f6007450-804c-491c-bff3-c13a37f7f566,30,18f770d0-3b4f-11f0-89ed-ff3154401c36,e252e8d1-22c0-465d-94ca-bc5d324aa104,2025-05-27,19:05:31.18,2025-05-27,23:05:31.18,2025-05-27T19:05:31.1822336-04:00,2025-05-27T23:05:31.1822336Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,92.91347,64.38601,150.89698,29.5354,95.17301,-69.682,133.93103,-55.79807,286.61918,-145.68782,337.17391,15.42312,269.69614,138.59848,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,31,20358940-3b4f-11f0-89ed-ff3154401c36,8473a3f2-79e7-4159-8095-65ef24ede18c,2025-05-27,19:05:43.21,2025-05-27,23:05:43.21,2025-05-27T19:05:43.2145920-04:00,2025-05-27T23:05:43.2145920Z,HAG_FLY,YOR,InPlay,Out,NoShift,95.04333,65.19133,149.23519,29.3069,96.69025,-70.74364,133.60647,-57.83991,285.90219,-145.87732,340.69099,15.04302,270.25945,138.52594,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,32,33fe14b0-3b4f-11f0-89ed-ff3154401c36,89e57abf-fb9f-4e89-b6de-4caf45306b04,2025-05-27,19:06:16.53,2025-05-27,23:06:16.53,2025-05-27T19:06:16.5343232-04:00,2025-05-27T23:06:16.5343232Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,90.1109,55.99043,147.12942,32.19647,93.98551,-68.14994,142.8344,-46.97774,283.02739,-136.92947,332.87483,13.64973,265.74947,139.62496,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,33,3c4d4f00-3b4f-11f0-89ed-ff3154401c36,d9c6932f-0a4a-460d-8bdc-239108d8d634,2025-05-27,19:06:30.27,2025-05-27,23:06:30.27,2025-05-27T19:06:30.2787584-04:00,2025-05-27T23:06:30.2787584Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,91.25811,58.80758,148.75214,31.75374,97.01634,-70.54257,144.08322,-49.08469,283.47576,-135.69264,333.73836,13.53434,264.46008,141.46828,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,34,46404e40-3b4f-11f0-89ed-ff3154401c36,1ce167db-b998-410c-bc1b-1da0996a9870,2025-05-27,19:06:47.17,2025-05-27,23:06:47.17,2025-05-27T19:06:47.1794176-04:00,2025-05-27T23:06:47.1794176Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,90.46625,57.92097,148.59617,31.71739,96.8058,-70.24031,142.27499,-48.0612,280.1905,-134.28719,332.32266,12.94377,264.5215,141.06301,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,35,4e83a1b0-3b4f-11f0-89ed-ff3154401c36,58845199-57cb-4ce7-b90e-3a3af5d2a6b4,2025-05-27,19:07:00.88,2025-05-27,23:07:00.88,2025-05-27T19:07:00.8814592-04:00,2025-05-27T23:07:00.8814592Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,90.10109,59.46548,149.37808,32.58484,97.25829,-70.62727,143.91934,-48.98021,280.40121,-136.49345,333.08023,12.72725,268.58945,143.32676,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,36,5ac1a260-3b4f-11f0-89ed-ff3154401c36,82069ca0-9c39-4be4-be6b-d8c26cac0c1e,2025-05-27,19:07:21.40,2025-05-27,23:07:21.40,2025-05-27T19:07:21.4023680-04:00,2025-05-27T23:07:21.4023680Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,90.60259,59.77741,148.4316,31.33072,97.57684,-70.75023,144.71032,-42.57427,279.40199,-135.62292,333.18023,13.89745,265.4806,142.70498,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f6007450-804c-491c-bff3-c13a37f7f566,37,689202e0-3b4f-11f0-89ed-ff3154401c36,9ced4404-e51d-4e63-89e7-a1cc71541350,2025-05-27,19:07:44.60,2025-05-27,23:07:44.60,2025-05-27T19:07:44.6091776-04:00,2025-05-27T23:07:44.6091776Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,93.06922,59.86377,147.02489,35.3692,98.06011,-70.50919,144.03755,-46.98953,277.20778,-133.64894,332.82974,13.40397,265.31266,144.56246,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Williams, Cam",668769,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
